iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
28970,1.65368843273,1.63679962941,1.6539686015,5.66808510638,5.43644716692,5.8267997149,46676.770634
28980,1.66466716121,1.65899303433,1.6624251912,5.24255319149,5.13016845329,5.54169636493,46688.8024616
28990,1.66506380305,1.66040031609,1.66310698388,5.24255319149,5.2067381317,5.52387740556,46701.2508353
29000,1.67045181694,1.66043836859,1.66722456672,5.37872340426,5.28330781011,5.52387740556,46713.8176958
29010,1.67018786711,1.6657908729,1.66556952986,6.69787234043,6.89127105666,6.98503207413,46726.3687203
29020,1.69080298195,1.69477469506,1.69507020223,5.88936170213,5.74272588055,5.73770491803,46738.1877092
29030,1.67976264553,1.68202816924,1.67784662929,5.86382978723,6.12557427259,5.8267997149,46750.96359
29040,1.67354828167,1.66663410794,1.67255612906,4.89361702128,5.13016845329,5.20313613685,46763.3133134
29050,1.66998978266,1.66889519453,1.66842457521,5.33617021277,5.2067381317,5.48823948681,46775.8957769
29060,1.67449054284,1.66644421337,1.67210582163,5.90638297872,6.04900459418,5.84461867427,46787.9303488
29070,1.67855514476,1.67625419886,1.67729513323,4.86808510638,5.05359877489,4.95367070563,46799.8010616
29080,1.66893012594,1.66917605946,1.66715411959,5.31914893617,5.28330781011,5.47042052744,46813.0046967
29090,1.6796844984,1.67722040831,1.67791607068,4.83404255319,5.2067381317,5.02494654312,46825.0508165
29100,1.67233402215,1.67266618158,1.67281447303,5.14042553191,5.13016845329,5.31004989309,46837.1113877
29110,1.68693815556,1.69151070106,1.68303819691,4.91914893617,4.90045941807,4.95367070563,46849.6154521
29120,1.6782263899,1.68295453136,1.67445925779,5.54893617021,5.05359877489,5.8267997149,46861.626835
29130,1.67384019439,1.67413954123,1.66911499795,5.6085106383,5.51301684533,5.75552387741,46873.890377
29140,1.67520251692,1.67805265849,1.6646879432,4.93617021277,4.59418070444,5.27441197434,46885.9048614
29150,1.67346724717,1.67697182895,1.66952127154,5.75319148936,5.43644716692,5.86243763364,46898.4195436
29160,1.67348338459,1.67829029572,1.66851979758,5.52340425532,5.2067381317,5.8267997149,46911.2588657
29170,1.69430426309,1.69565128488,1.69460916664,5.40425531915,5.13016845329,5.2387740556,46923.8894025
29180,1.67783455797,1.67358978444,1.66936156061,5.43829787234,5.43644716692,5.79116179615,46936.4599682
29190,1.6907790835,1.68977693508,1.68123791699,5.35319148936,4.82388973966,5.48823948681,46948.8713881
29200,1.67095723458,1.66976899605,1.66859437134,5.53191489362,4.82388973966,5.52387740556,46961.4227732
29210,1.67002830936,1.67034014771,1.6624668676,5.37021276596,5.2067381317,5.86243763364,46973.8448978
29220,1.65777989654,1.65193162056,1.65643565225,5.71914893617,5.35987748851,5.84461867427,46986.5557917
29230,1.6656114592,1.6668625295,1.65749513591,5.44680851064,5.28330781011,5.8267997149,46999.3037254
29240,1.66627582402,1.66067491485,1.65949189603,5.43829787234,5.05359877489,5.75552387741,47012.0919278
29250,1.69093712028,1.68661209781,1.68261036597,5.2,4.67075038285,5.31004989309,47024.7486687
29260,1.67576617025,1.67133237713,1.66797607935,5.48936170213,5.35987748851,5.73770491803,47037.1971226
29270,1.69002591991,1.68655043104,1.68121222616,5.14893617021,4.67075038285,5.32786885246,47049.9551733
29280,1.70252091124,1.70195530619,1.69585342683,5.39574468085,4.97702909648,5.45260156807,47061.738989
29290,1.68025349852,1.67460344102,1.67531301191,5.66808510638,5.35987748851,5.66642908054,47073.602209
29300,1.7057028984,1.7005655325,1.70155751273,5.45531914894,5.51301684533,5.50605844619,47086.2018859
29310,1.66279766339,1.65837712932,1.6586669649,5.53191489362,5.58958652374,5.93371347113,47098.5364558
29320,1.69120555041,1.68414686864,1.68511924262,5.5829787234,5.35987748851,5.8267997149,47111.5340903
29330,1.66929898232,1.66642202461,1.66366682403,5.43829787234,5.05359877489,5.70206699929,47123.8883796
29340,1.67930208346,1.67638223605,1.67416551909,5.85531914894,5.74272588055,5.93371347113,47136.6688656
29350,1.70627770603,1.70510740075,1.69908471414,5.89787234043,5.51301684533,6.20099786172,47148.4406135
29360,1.67582198785,1.66509102292,1.67007462167,6.02553191489,5.89586523737,5.98717034925,47160.3813143
29370,1.69593747457,1.69681207125,1.68887538594,5.32765957447,4.90045941807,5.52387740556,47173.098623
29380,1.68220251596,1.67517656623,1.67482179195,6.17021276596,5.97243491577,6.14754098361,47185.8360897
29390,1.67547606867,1.6663314327,1.67153342831,6.4085106383,6.2787136294,6.37918745545,47197.721618
29400,1.6753990758,1.66477960901,1.66856422154,6.15319148936,6.202143951,6.12972202423,47209.9030217
29410,1.69423320942,1.69033492741,1.69449831225,6.21276595745,5.81929555896,5.96935138988,47222.3673458
29420,1.68803455386,1.6830375037,1.68124617795,5.96595744681,5.74272588055,6.00498930862,47235.0145999
29430,1.68177915188,1.675428601,1.67563270766,6.06808510638,5.97243491577,6.09408410549,47247.5044382
29440,1.67977143047,1.67147441294,1.67357689784,6.02553191489,5.97243491577,6.05844618674,47259.5145706
29450,1.67406768034,1.66682243358,1.66862235617,6.06808510638,5.97243491577,6.022808268,47272.2168391
29460,1.70028731324,1.69408787404,1.69672954726,6.12765957447,6.04900459418,5.98717034925,47284.3658565
29470,1.70476255188,1.69803936765,1.70164449919,6.34893617021,6.202143951,6.23663578047,47297.1767063
29480,1.67575433502,1.67091491551,1.67015851271,5.78723404255,5.66615620214,5.95153243051,47310.1431795
29490,1.69507728482,1.69218483011,1.69285405106,5.65957446809,5.66615620214,5.57733428368,47322.1236626
29500,1.70822133341,1.70518005569,1.7049218625,5.50638297872,5.35987748851,5.47042052744,47334.5215321
29510,1.7078432721,1.71070131233,1.701137687,5.54893617021,5.28330781011,5.71988595866,47346.9145394
29520,1.68435166689,1.67941186164,1.68164085203,5.44680851064,5.51301684533,5.4347826087,47358.8263828
29530,1.69113967301,1.68498097567,1.68384250289,5.64255319149,5.35987748851,5.59515324305,47371.1791042
29540,1.70741849566,1.70391419919,1.69897254125,5.65957446809,5.28330781011,5.47042052744,47383.5641623
29550,1.66719339335,1.66010205285,1.66227322437,5.6170212766,5.58958652374,5.68424803991,47396.2226412
29560,1.69557176245,1.69410074934,1.69702008491,5.76170212766,5.66615620214,5.68424803991,47408.6760757
29570,1.69366146077,1.68948136669,1.68448076855,5.80425531915,5.51301684533,5.86243763364,47421.0903588
29580,1.67076586554,1.66797988262,1.67045802073,6.08510638298,5.89586523737,5.91589451176,47433.6304395
29590,1.70075909826,1.701963944,1.70301745719,6.34893617021,6.12557427259,6.32573057733,47445.773958
29600,1.70193113006,1.69837727793,1.70270724905,5.88936170213,5.51301684533,5.6307911618,47457.7394111
29610,1.67273968644,1.66390747184,1.66858369822,6.07659574468,5.81929555896,5.98717034925,47470.098272
29620,1.68704132278,1.68115127066,1.68600426212,6.05106382979,5.81929555896,5.91589451176,47482.704061
29630,1.70277219859,1.70211310537,1.70303763049,6.04255319149,5.74272588055,5.88025659301,47494.8178056
29640,1.6958546122,1.69435492005,1.69298659265,6.05957446809,5.97243491577,6.18317890235,47507.4329278
29650,1.66946353381,1.66810682131,1.66826817397,5.93191489362,5.51301684533,5.93371347113,47519.6584988
29660,1.66882000467,1.66720837252,1.66762739988,5.92340425532,5.51301684533,5.96935138988,47532.5352805
29670,1.6858484597,1.68948558917,1.68508353902,6.09361702128,5.66615620214,6.18317890235,47544.658228
29680,1.69674577117,1.69604585506,1.6911163487,5.42127659574,4.82388973966,5.39914468995,47556.6588805
29690,1.67875315007,1.6751685901,1.67617897481,6.08510638298,5.89586523737,6.18317890235,47568.6200658
29700,1.6815862858,1.67619322443,1.68261002235,6.27234042553,5.97243491577,6.022808268,47580.8796933
29710,1.67787706068,1.67412794884,1.67637209103,6.07659574468,5.89586523737,6.16535994298,47593.7733163
29720,1.67847665967,1.67495920246,1.67759069092,6.06808510638,5.97243491577,6.12972202423,47606.1070608
29730,1.67824943015,1.6781665109,1.67685427059,6.08510638298,5.58958652374,5.95153243051,47618.2912713
29740,1.66145673932,1.65760302956,1.65625391015,6.0170212766,5.66615620214,5.95153243051,47630.6671845
29750,1.66517623096,1.67024010207,1.66278946766,5.97446808511,5.43644716692,5.95153243051,47642.7744205
29760,1.66965481504,1.67069010652,1.66887613528,6.24680851064,5.74272588055,6.04062722737,47655.4817054
29770,1.66634751991,1.6639431931,1.66768127561,6.36595744681,5.74272588055,6.12972202423,47668.4468787
29780,1.66901929955,1.67104694211,1.66821201063,6.23829787234,5.74272588055,6.05844618674,47681.1222802
29790,1.65624894618,1.6526014567,1.65580699154,6.61276595745,6.35528330781,6.37918745545,47693.8030709
29800,1.69528576884,1.69111297851,1.70065734646,6.32340425532,6.04900459418,5.96935138988,47706.225501
29810,1.68557139454,1.67886166346,1.68856344859,6.28085106383,6.12557427259,5.96935138988,47718.3032356
29820,1.67998794287,1.67414343471,1.68563808523,6.37446808511,6.12557427259,6.14754098361,47730.5614095
29830,1.68835883898,1.68555244802,1.69024193648,6.47659574468,6.2787136294,6.16535994298,47742.8946368
29840,1.67171235154,1.67035737379,1.67450751632,6.37446808511,6.202143951,6.18317890235,47755.0896585
29850,1.67961313711,1.66678463116,1.6817175368,6.26382978723,6.50842266462,5.88025659301,47767.4579339
29860,1.66226011542,1.66394079155,1.66089975822,5.92340425532,5.35987748851,5.79116179615,47780.1706858
29870,1.67392011876,1.67523376248,1.67437220547,6.19574468085,5.74272588055,6.07626514612,47792.6185941
29880,1.66307593153,1.66120472967,1.66280849452,5.02978723404,4.82388973966,5.04276550249,47804.9747033
29890,1.69702049465,1.68341769892,1.70209797123,4.56170212766,4.74732006126,4.1874554526,47817.8977674
29900,1.664657258,1.66630625418,1.66369979335,6.21276595745,5.66615620214,5.95153243051,47830.3400722
29910,1.66203159263,1.66213329522,1.66208118532,5.9829787234,5.74272588055,5.77334283678,47842.3609766
29920,1.66160105824,1.66205287089,1.6616106883,6.17872340426,5.81929555896,5.89807555239,47854.8415652
29930,1.66023164571,1.66197009547,1.65951512845,5.5914893617,5.58958652374,5.3635067712,47867.71388
29940,1.66241176083,1.66382760751,1.66231430417,5.92340425532,5.35987748851,5.73770491803,47880.0319436
29950,1.68121053719,1.67290685078,1.68012947222,5.46382978723,5.13016845329,5.39914468995,47892.1600299
29960,1.65463438697,1.64786033569,1.6531630582,6.30638297872,6.04900459418,6.32573057733,47904.4601719
29970,1.66798168977,1.66534396517,1.6705154484,6.57872340426,5.89586523737,6.20099786172,47917.2181043
29980,1.66367900117,1.66310240209,1.66722311702,5.9914893617,5.58958652374,5.77334283678,47929.3944181
29990,1.65694230555,1.64876290738,1.66252708621,6.07659574468,6.04900459418,5.8267997149,47941.9566951
30000,1.66804304005,1.66428237655,1.66997903582,6.18723404255,5.81929555896,6.09408410549,47954.4167259
30010,1.67647876862,1.67724051466,1.67875586939,6.62127659574,5.51301684533,6.39700641483,47966.6984068
30020,1.70008741122,1.69529332611,1.70200305178,5.57446808511,5.43644716692,5.14967925873,47979.1261748
30030,1.66507207659,1.65412687813,1.67346512929,6.49361702128,6.202143951,5.88025659301,47991.4614752
30040,1.66883202288,1.65874804907,1.67719519897,7.06382978723,6.43185298622,6.64647184604,48004.2275956
30050,1.66095810099,1.6432937469,1.66905992132,6.7914893617,6.73813169985,6.36136849608,48017.1967295
30060,1.67403043828,1.65940436637,1.68144906873,6.4,6.04900459418,5.95153243051,48029.7179106
30070,1.67325186147,1.66721249225,1.67965175813,6.17021276596,5.89586523737,5.75552387741,48042.4857007
30080,1.6733272105,1.66127287799,1.68344988769,6.24680851064,5.89586523737,5.91589451176,48054.7804308
30090,1.67203645462,1.65945466735,1.68169553515,6.20425531915,6.12557427259,5.84461867427,48066.8333431
30100,1.67015754557,1.66424033235,1.68149130636,6.12765957447,5.97243491577,5.93371347113,48079.5027321
30110,1.67418556349,1.66074562402,1.68491319565,6.49361702128,6.12557427259,6.00498930862,48091.722167
30120,1.70806859298,1.69887523863,1.72031388527,6.26382978723,6.66156202144,5.91589451176,48104.0143428
30130,1.66639399463,1.65723474545,1.67827889189,6.3914893617,6.12557427259,5.93371347113,48116.3603149
30140,1.68869885374,1.68318413144,1.69654443906,6.52765957447,6.04900459418,6.022808268,48128.2853349
30150,1.67833733258,1.67459868538,1.69055040261,6.61276595745,5.97243491577,6.07626514612,48140.8852758
30160,1.68203337795,1.67567839608,1.69637940236,6.62127659574,6.202143951,6.04062722737,48153.580643
30170,1.70909459027,1.70057158559,1.72058314249,5.39574468085,4.67075038285,4.98930862438,48165.835403
30180,1.67409296089,1.66362837432,1.6870710476,6.26382978723,5.81929555896,5.86243763364,48178.3539508
30190,1.67547026942,1.672088659,1.68833933662,6.45106382979,5.81929555896,5.98717034925,48190.566241
30200,1.67712995345,1.67188484983,1.68565266787,6.33191489362,6.04900459418,6.04062722737,48202.5236188
30210,1.68042448718,1.67002812322,1.69482026746,5.88085106383,5.89586523737,5.31004989309,48215.0228556
30220,1.67677665516,1.67361006652,1.68364953638,6.21276595745,5.66615620214,5.98717034925,48227.3187958
30230,1.6748787796,1.66511011196,1.68292955119,6.31489361702,5.97243491577,6.07626514612,48239.5640212
30240,1.67317114501,1.66155518893,1.68169694168,6.28085106383,5.89586523737,5.80898075552,48252.1287815
30250,1.67615769613,1.66675589997,1.68564723997,6.35744680851,5.89586523737,5.88025659301,48264.4653823
30260,1.67205978481,1.66413369846,1.68137740302,5.87234042553,5.43644716692,5.48823948681,48277.2088183
30270,1.67200947202,1.66187727778,1.68430018509,6.23829787234,5.97243491577,5.84461867427,48289.3903938
30280,1.67992124948,1.66958464298,1.69419501655,6.17872340426,6.04900459418,5.66642908054,48301.0835628
30290,1.67592138877,1.66967417264,1.68221643766,6.06808510638,5.66615620214,5.77334283678,48313.2169733
30300,1.67556689282,1.6666125311,1.68399955008,6.35744680851,5.74272588055,5.86243763364,48324.7222927
30310,1.68524541586,1.68258211917,1.6962959733,6.65531914894,5.97243491577,6.14754098361,48337.0581102
30320,1.69754789309,1.69805932491,1.70755626118,6.17872340426,5.66615620214,5.64861012117,48348.9576281
30330,1.69258425718,1.68584998486,1.70389024238,6.14468085106,5.89586523737,5.66642908054,48361.3825772
30340,1.68527849965,1.68233007793,1.69907169179,6.20425531915,5.89586523737,5.55951532431,48373.6255977
30350,1.6807478438,1.66917015726,1.69331360023,6.11914893617,5.89586523737,5.75552387741,48385.3473494
30360,1.66370134399,1.65544005387,1.67315390203,6.07659574468,5.81929555896,5.75552387741,48397.795706
30370,1.66284451293,1.65717457692,1.66556969857,6.35744680851,6.2787136294,6.14754098361,48409.8792012
30380,1.65519109859,1.65130322388,1.66430555562,6.05957446809,5.66615620214,5.80898075552,48421.7706585
30390,1.6564844342,1.65194304099,1.66514863943,5.97446808511,5.66615620214,5.77334283678,48434.7964484
30400,1.66121010681,1.65486462552,1.66696035878,6.27234042553,6.12557427259,5.96935138988,48446.7562121
30410,1.6771041779,1.67478688374,1.68313599883,6.29787234043,5.97243491577,6.05844618674,48459.397688
30420,1.65771492141,1.65330245835,1.66671733841,5.82127659574,5.43644716692,5.48823948681,48472.2271007
30430,1.65707520742,1.65237116179,1.66291734273,5.93191489362,6.04900459418,5.55951532431,48483.9615335
30440,1.65589167484,1.65198435865,1.66931123209,5.82127659574,5.74272588055,5.39914468995,48496.7735803
30450,1.65543419079,1.65012595502,1.65671903505,6.18723404255,6.12557427259,5.93371347113,48508.9631844
30460,1.66310436397,1.6568170527,1.66831039665,6.20425531915,5.89586523737,5.80898075552,48520.9527328
30470,1.65243709997,1.64515665086,1.65627908938,4.65531914894,4.2113323124,4.45473984319,48533.3943452
30480,1.66220490426,1.64701966225,1.6651297198,5.84680851064,6.04900459418,5.77334283678,48546.2172879
30490,1.6518990594,1.6512685918,1.65567555474,6.62127659574,6.81470137825,6.27227369922,48558.8276081
30500,1.65789224115,1.65647106035,1.6622222091,5.80425531915,5.81929555896,5.6307911618,48571.9456427
30510,1.65532490362,1.65367796477,1.6591979558,6.04255319149,6.12557427259,5.79116179615,48584.6198707
30520,1.68741676576,1.68088222414,1.69792300014,4.3829787234,4.28790199081,3.67070563079,48597.3321464
30530,1.66004127983,1.6601289121,1.66560722972,4.66382978723,4.67075038285,4.75766215253,48609.4603272
30540,1.64757650058,1.6427985757,1.64961174093,5.65957446809,5.51301684533,5.39914468995,48621.7652893
30550,1.65955506941,1.65521933529,1.67192954763,5.72765957447,5.89586523737,5.14967925873,48634.5071558
30560,1.6664838263,1.66816778961,1.67368624227,5.78723404255,5.43644716692,5.41696364932,48646.7650356
30570,1.65667890634,1.65379090265,1.66393990765,5.94042553191,6.04900459418,5.45260156807,48659.3481419
30580,1.6591757497,1.65286522987,1.6616458212,6.02553191489,5.89586523737,5.77334283678,48671.8741944
30590,1.6686597001,1.65617682695,1.67134521842,5.82127659574,5.74272588055,5.4347826087,48683.6035937
30600,1.65008104428,1.64682238605,1.65381414,6.13617021277,5.97243491577,5.80898075552,48696.2023176
30610,1.65763973852,1.65447927072,1.6612102187,6.0170212766,5.89586523737,5.71988595866,48708.4983198
30620,1.6561409316,1.64767086168,1.66124434829,6.15319148936,6.2787136294,5.8267997149,48721.0739805
30630,1.65664098353,1.64780842346,1.67123684958,6.51914893617,6.66156202144,5.96935138988,48734.216814
30640,1.65521460652,1.64672109382,1.66045165358,5.97446808511,6.202143951,5.70206699929,48746.3943862
30650,1.68815523848,1.68973618465,1.69826237096,4.51063829787,4.44104134763,4.04490377762,48759.1448747
30660,1.6503172681,1.64621482005,1.65583426075,6.15319148936,6.202143951,6.07626514612,48771.2741187
30670,1.65791874904,1.64982979628,1.66176534167,6.06808510638,5.97243491577,5.75552387741,48783.5538194
30680,1.65663174464,1.65123368857,1.66130560055,6.05106382979,5.89586523737,5.75552387741,48796.161579
30690,1.65055061442,1.64627882237,1.65472885344,6.20425531915,6.04900459418,5.88025659301,48808.3580468
30700,1.65138462395,1.64644782575,1.65629078502,6.19574468085,5.97243491577,5.88025659301,48820.5642573
30710,1.64543651702,1.63960086946,1.65233207267,5.75319148936,5.74272588055,5.3635067712,48833.4492634
30720,1.65193698879,1.64431978313,1.65820131765,5.9829787234,6.04900459418,5.61297220242,48845.5861049
30730,1.65751475121,1.65208121827,1.66245473572,5.72765957447,5.51301684533,5.32786885246,48858.1072166
30740,1.65482719634,1.6495423102,1.65750227199,5.40425531915,5.13016845329,5.20313613685,48870.3111317
30750,1.65916043004,1.66622348033,1.67299770248,6.71489361702,6.202143951,5.98717034925,48882.4598817
30760,1.6454414298,1.64363013321,1.65760945503,6.03404255319,5.74272588055,5.57733428368,48894.9941569
30770,1.66032811936,1.6540229042,1.6695192546,5.76170212766,5.74272588055,5.38132573058,48907.7509158
30780,1.6544777658,1.65265054494,1.66615937301,5.93191489362,5.89586523737,5.57733428368,48920.3807608
30790,1.66000589453,1.65338082062,1.66849990895,5.35319148936,5.2067381317,5.06058446187,48933.4428617
30800,1.66381259188,1.65984549524,1.6796090396,5.82978723404,5.51301684533,5.39914468995,48945.4159129
30810,1.65161722684,1.65209662863,1.66319834631,5.67659574468,5.05359877489,5.34568781183,48958.1295034
30820,1.66725337681,1.66342580845,1.6697674135,5.32765957447,5.2067381317,5.27441197434,48970.3827957
30830,1.67923326439,1.67710929222,1.68583906607,5.04680851064,5.13016845329,4.73984319316,48983.221228
30840,1.66317152345,1.66091550707,1.67158815088,5.42127659574,5.05359877489,5.14967925873,48995.9865754
30850,1.65486914284,1.64365558037,1.6675040025,5.46382978723,5.13016845329,4.79330007128,49008.1632145
30860,1.66841478452,1.6666710028,1.67529335127,5.68510638298,5.13016845329,5.45260156807,49020.3310883
30870,1.66264192803,1.65709569621,1.6644325968,5.67659574468,5.51301684533,5.52387740556,49032.3620517
30880,1.68840745492,1.68969067567,1.69582845396,5.33617021277,4.90045941807,4.81111903065,49045.1575058
30890,1.69908556019,1.69637740408,1.70766659008,5.36170212766,4.82388973966,5.20313613685,49057.4375637
30900,1.66471626137,1.65889987125,1.66719529057,5.64255319149,5.51301684533,5.50605844619,49068.9646538
30910,1.69321852663,1.69549053494,1.69790485043,5.62553191489,5.35987748851,5.45260156807,49080.524467
30920,1.68214043889,1.67931914649,1.68885897223,5.31914893617,4.90045941807,5.22095509622,49091.9322818
30930,1.67997104792,1.67861699684,1.68719300905,5.42127659574,4.82388973966,5.25659301497,49103.4125946
30940,1.68904574353,1.69242260097,1.69497693035,5.51489361702,4.67075038285,5.04276550249,49114.8785333
30950,1.67381847598,1.68532241704,1.68003976876,5.44680851064,4.74732006126,4.971489665,49126.6427821
30960,1.70402123112,1.71374385925,1.70836026156,5.47234042553,4.74732006126,5.04276550249,49138.3014327
30970,1.69552422484,1.69993035616,1.70175792782,5.36170212766,4.59418070444,4.88239486814,49149.9574853
30980,1.67383183513,1.68030568027,1.67743025705,5.23404255319,4.44104134763,5.00712758375,49161.6746028
30990,1.66739597536,1.66605514479,1.67442078292,5.51489361702,5.2067381317,5.25659301497,49173.5189039
31000,1.69220887467,1.7039317027,1.69820133181,5.2170212766,4.36447166922,4.75766215253,49185.1649514
31010,1.69978362828,1.7066785212,1.7061276196,5.5829787234,5.2067381317,5.22095509622,49196.8642769
31020,1.69161208671,1.69727140285,1.69476932039,5.71063829787,5.35987748851,5.4347826087,49208.527279
31030,1.71105087268,1.72178824229,1.71728882529,5.46382978723,4.74732006126,5.14967925873,49220.4549017
31040,1.69122004114,1.68811327854,1.69692399375,5.25106382979,4.59418070444,4.91803278689,49232.2372787
31050,1.69511400931,1.70428247665,1.70200105347,5.33617021277,4.134762634,4.66856735567,49244.022892
31060,1.68002277391,1.68130324797,1.6869643373,5.37872340426,4.67075038285,5.02494654312,49255.481632
31070,1.68495611435,1.68429902766,1.69166693422,4.87659574468,4.36447166922,4.52601568068,49266.9673617
31080,1.68694145201,1.70072505719,1.6952671858,5.25957446809,4.2113323124,4.61511047755,49278.711353
31090,1.69310810129,1.69231877174,1.70165625969,5.43829787234,4.74732006126,5.11404133999,49290.4353774
31100,1.67995903853,1.68125122464,1.68759783132,5.1829787234,4.28790199081,5.02494654312,49302.2722152
31110,1.68905120407,1.69993989617,1.69448830334,5.14893617021,4.44104134763,4.65074839629,49313.8781402
31120,1.68512114956,1.69637570798,1.69180976671,5.13191489362,4.36447166922,4.61511047755,49325.5723367
31130,1.6811366666,1.69116263932,1.6866955592,5.07234042553,4.28790199081,4.61511047755,49337.5617502
31140,1.67587551346,1.66985983858,1.68417817536,4.20425531915,3.59877488515,3.90235210264,49349.4141249
31150,1.68516615668,1.6945377985,1.69526530244,5.11489361702,4.36447166922,4.5794725588,49360.8053066
31160,1.69526864854,1.70875553434,1.70347271813,5.36170212766,4.74732006126,4.73984319316,49372.6732716
31170,1.68625775535,1.69243751528,1.69575679964,4.91914893617,4.134762634,4.27655024947,49384.038132
31180,1.68458350393,1.69136534064,1.69301515657,4.91063829787,4.2113323124,4.41910192445,49395.6861837
31190,1.68473092129,1.68896365132,1.6843707328,5.1914893617,4.82388973966,4.93585174626,49407.2523724
31200,1.69233560398,1.69987313996,1.69919341022,5.09787234043,4.67075038285,4.79330007128,49418.5204211
31210,1.66990963464,1.66617237546,1.67338499202,4.88510638298,4.67075038285,4.70420527441,49431.0230718
31220,1.68859253706,1.68863361313,1.68962638557,5.50638297872,5.2067381317,5.39914468995,49442.931358
31230,1.68108273391,1.67865616302,1.6816347637,5.06382978723,5.05359877489,4.98930862438,49455.0012544
31240,1.67798501971,1.6717527066,1.68213151803,5.1914893617,4.82388973966,5.07840342124,49466.28612
31250,1.67098567575,1.66619678142,1.67495893024,5.37021276596,5.58958652374,5.18531717748,49477.8618341
31260,1.66562894348,1.6651773023,1.67471526984,5.46382978723,5.66615620214,5.22095509622,49489.3838487
31270,1.66749283493,1.66969260757,1.67868162035,5.35319148936,5.35987748851,4.91803278689,49501.1392439
31280,1.67335613492,1.67361514507,1.67671174804,5.01276595745,5.13016845329,4.93585174626,49512.9741981
31290,1.68263075046,1.68041163126,1.68527349362,5.2170212766,5.2067381317,5.07840342124,49524.7609134
31300,1.66325232151,1.66200266515,1.67194101802,5.48085106383,5.74272588055,5.22095509622,49536.3697812
31310,1.6609064392,1.65897866036,1.66958192227,5.76170212766,6.04900459418,5.31004989309,49547.9150792
31320,1.66366141169,1.65758838434,1.67122971498,5.65106382979,5.89586523737,5.38132573058,49559.142631
31330,1.66204563695,1.65487163693,1.67028664693,5.66808510638,5.97243491577,5.3635067712,49571.2742257
31340,1.6561957212,1.65697414947,1.65921933902,5.74468085106,5.74272588055,5.29223093371,49582.5682236
31350,1.65533950657,1.6639304494,1.65892144961,5.25106382979,5.13016845329,4.98930862438,49594.4274096
31360,1.66419110666,1.66070973213,1.66886264472,5.88085106383,5.89586523737,5.4347826087,49605.7197031
31370,1.66742386583,1.66888048666,1.67393767631,6.16170212766,6.202143951,5.95153243051,49617.3508589
31380,1.66029020081,1.65646878553,1.66852783166,5.71914893617,6.04900459418,5.31004989309,49629.3770533
31390,1.65600808363,1.64911943986,1.66228990397,5.12340425532,5.28330781011,4.65074839629,49640.6445581
31400,1.6820653964,1.67411112948,1.68308139622,5.48936170213,5.66615620214,5.00712758375,49652.3314302
31410,1.68312197562,1.67452774716,1.68523651158,5.43829787234,5.74272588055,4.93585174626,49663.8991253
31420,1.66152960727,1.65758840011,1.66941743482,5.71914893617,5.97243491577,5.32786885246,49675.2185634
31430,1.65904694859,1.65906971613,1.6642617689,5.88085106383,5.81929555896,5.38132573058,49686.8153776
31440,1.65916071024,1.65950169674,1.66409685822,5.88085106383,5.81929555896,5.38132573058,49698.2297147
31450,1.6578420193,1.65841649109,1.66349565999,5.80425531915,5.97243491577,5.38132573058,49710.3359506
31460,1.66071266285,1.66121906882,1.66418948599,5.72765957447,5.43644716692,5.25659301497,49722.0839929
31470,1.65132365353,1.65405961504,1.65609863792,5.54042553191,5.35987748851,5.11404133999,49733.6725645
31480,1.6602176392,1.65893884674,1.66664828607,5.17446808511,4.97702909648,4.90021382751,49745.6206495
31490,1.65932365928,1.65877753549,1.66361391769,5.6085106383,5.35987748851,5.18531717748,49757.4998171
31500,1.65925738376,1.65954884827,1.66473356981,4.97021276596,4.82388973966,4.84675694939,49768.8825343
31510,1.76729148453,1.7788808671,1.77494047741,5.26808510638,4.59418070444,4.93585174626,49780.6270717
31520,1.66242828077,1.66786023087,1.66359326591,5.42978723404,5.51301684533,5.06058446187,49791.82342
31530,1.65717274207,1.65923564084,1.65860973717,5.53191489362,5.28330781011,5.22095509622,49803.2093212
31540,1.65039561458,1.65417988887,1.65529185674,5.46382978723,5.35987748851,5.06058446187,49815.0714472
31550,1.65652914625,1.65937792043,1.66009253612,5.55744680851,5.13016845329,5.1674982181,49827.0633098
31560,1.66035420019,1.65575929854,1.66910970663,5.71914893617,5.58958652374,5.04276550249,49838.5581378
31570,1.65996770804,1.66339801789,1.66344836584,5.37021276596,5.05359877489,4.88239486814,49850.2764893
31580,1.66325419425,1.66666736755,1.66189313807,4.76595744681,4.74732006126,4.98930862438,49862.2005484
31590,1.66588030358,1.66836925379,1.66509451338,4.74893617021,4.59418070444,4.93585174626,49874.0264652
31600,1.66263720073,1.66352536549,1.66514821371,4.97021276596,4.51761102603,4.75766215253,49885.6457898
31610,1.66397647155,1.662737076,1.66690606662,4.8085106383,4.67075038285,4.72202423378,49897.2483532
31620,1.65499969497,1.66165240054,1.6555534889,5.37021276596,5.05359877489,5.34568781183,49909.182233
31630,1.64994753191,1.66684956281,1.64841699565,6.57021276596,6.12557427259,6.18317890235,49920.4381229
31640,1.64807928296,1.65438814415,1.65175491764,5.52340425532,5.2067381317,5.25659301497,49931.7750031
31650,1.67684325333,1.69120470168,1.67317572433,4.68085106383,4.36447166922,4.7754811119,49943.0573007
