iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
49760,0.499068479206,0.527595391795,0.523355060094,64.4595744681,60.9494640123,61.7426942267,5624.10087286
49770,0.498401447241,0.526563622784,0.522853038135,64.3574468085,61.3323124043,61.903064861,5625.15001399
49780,0.497389602725,0.526168158227,0.521949870867,64.4,61.2557427259,61.8139700641,5626.23490915
49790,0.497370362495,0.526272290536,0.522520628157,64.485106383,61.1791730475,61.760513186,5627.36780369
49800,0.509362764901,0.534716507341,0.53242341734,63.6,60.1071975498,61.3506771205,5628.40868171
49810,0.49707117948,0.525640015956,0.52178578096,64.485106383,61.1791730475,61.8852459016,5629.52251109
49820,0.496605168435,0.524511433451,0.521818326823,64.5617021277,61.1791730475,61.9565217391,5630.64563724
49830,0.496620951439,0.524574028825,0.521868366723,64.5617021277,61.1791730475,61.9387027798,5631.72307884
49840,0.496810414372,0.524555391928,0.521920973824,64.5531914894,61.1026033691,61.903064861,5632.78411257
49850,0.496573024496,0.524489805734,0.521843189512,64.5617021277,61.1791730475,61.9565217391,5633.89616077
49860,0.529355533244,0.554445701,0.554104436699,61.9744680851,59.1117917305,59.6044191019,5634.96602534
49870,0.501337214563,0.531526234652,0.52521409444,64.0595744681,60.2603369066,61.5645046329,5636.13210084
49880,0.49651774993,0.523166960998,0.521476988334,64.570212766,61.1026033691,61.9565217391,5637.18189163
49890,0.496747847258,0.524011861978,0.522046438608,64.570212766,61.1026033691,61.8496079829,5638.27693406
49900,0.496759714165,0.523946393425,0.521593882112,64.5872340426,61.1791730475,61.8852459016,5639.28606244
49910,0.496265365089,0.523301826133,0.521397958708,64.6127659574,61.2557427259,61.9208838204,5640.3520836
49920,0.505077213329,0.53269665233,0.530359532773,63.9063829787,60.5666156202,61.136849608,5641.45062071
49930,0.49621338731,0.523338664173,0.521274215952,64.6042553191,61.2557427259,61.9208838204,5642.54361912
49940,0.496602326717,0.522765165913,0.522146346189,64.5957446809,61.4088820827,61.7961511048,5643.53723449
49950,0.49621338731,0.523338664173,0.521274215952,64.6042553191,61.2557427259,61.9208838204,5644.58684722
49960,0.506685931671,0.53256981483,0.532579851595,63.6936170213,60.9494640123,61.0299358517,5645.61037187
49970,0.526137317438,0.55776100476,0.554942359214,62.2042553191,58.9586523737,59.4796863863,5646.70994947
49980,0.512104614459,0.542779604135,0.538415388106,63.2425531915,59.4946401225,60.5844618674,5647.88215759
49990,0.496115615346,0.523170190221,0.521224075211,64.5957446809,61.1791730475,61.9565217391,5648.96888571
50000,0.496069095888,0.523238965296,0.521150641668,64.5872340426,61.1791730475,61.9743406985,5650.03106859
50010,0.498279858611,0.525291918977,0.522187004582,64.4510638298,60.5666156202,61.7783321454,5651.11312956
50020,0.496288930218,0.52345201353,0.521318435214,64.5872340426,61.0260336907,62.0634354954,5652.26418356
50030,0.496090525438,0.523271957444,0.521103318728,64.5872340426,61.1791730475,61.9743406985,5653.33664853
50040,0.496336513223,0.523339307023,0.521435155351,64.5872340426,61.2557427259,62.0277975766,5654.37331848
50050,0.496782798691,0.523784426172,0.521633978831,64.4340425532,60.7963246554,61.7248752673,5655.46264016
50060,0.495988629562,0.523157730844,0.520906428728,64.5957446809,61.2557427259,62.0812544547,5656.52773405
50070,0.495987554734,0.523197812263,0.520964544711,64.6127659574,61.2557427259,62.0812544547,5657.63116472
50080,0.498760489079,0.526290714422,0.524280561062,64.4680851064,61.0260336907,61.7426942267,5658.76103903
50090,0.49804217506,0.525210803921,0.52361959482,64.4425531915,61.0260336907,61.7961511048,5659.87500893
50100,0.500737471321,0.526888806347,0.526342526106,64.3063829787,60.719754977,61.5288667142,5660.95751192
50110,0.496530167621,0.523422517829,0.521673546169,64.5446808511,61.1791730475,61.9921596579,5662.07414706
50120,0.496192228006,0.52293637258,0.52078127608,64.5787234043,61.2557427259,62.1168923735,5663.12720384
50130,0.495883302723,0.522840297273,0.52061451713,64.6382978723,61.2557427259,62.2059871703,5664.25955906
50140,0.527960055574,0.557451977992,0.549785057845,61.6340425532,58.4992343032,59.5331432644,5665.35240387
50150,0.499242848368,0.524396792601,0.522700391612,64.4,61.0260336907,62.2059871703,5666.45904934
50160,0.495812836039,0.522699841912,0.520477708253,64.629787234,61.2557427259,62.2416250891,5667.59250991
50170,0.495804167039,0.522744648586,0.520495286839,64.6382978723,61.2557427259,62.2238061297,5668.68196813
50180,0.506524476905,0.534908123986,0.528922832955,63.7617021277,60.2603369066,61.6357804704,5669.77886229
50190,0.509104869121,0.537491669505,0.534805554405,63.5659574468,60.336906585,61.1724875267,5670.84339069
50200,0.500986671454,0.527166434474,0.5257678286,64.1446808511,61.0260336907,61.5823235923,5671.94975057
50210,0.507164525629,0.535905731259,0.531681380586,63.4382978723,59.6477794793,60.6379187455,5672.96130412
50220,0.495775332552,0.522649540628,0.520350308216,64.6553191489,61.2557427259,62.2238061297,5674.03331966
50230,0.495532971689,0.522674664453,0.51990389349,64.5276595745,61.1791730475,62.330719886,5675.12617699
50240,0.495242905775,0.522158256812,0.518726958494,64.570212766,61.1791730475,62.4198146828,5676.1972971
50250,0.503418534833,0.530940296741,0.527041795942,63.6255319149,60.2603369066,61.6001425517,5677.25932467
50260,0.495240406337,0.522066806193,0.518425203228,64.5021276596,61.1026033691,62.4376336422,5678.37458481
50270,0.513275066981,0.539281879783,0.539020398807,63.4553191489,60.336906585,60.9586600143,5679.49475161
50280,0.495257829243,0.52204687889,0.518398182031,64.5872340426,61.3323124043,62.3485388453,5680.59023492
50290,0.504969927253,0.532772411486,0.527490453232,63.6765957447,60.0306278714,61.7248752673,5681.79631122
50300,0.49564033575,0.523173467056,0.518846897571,64.5787234043,61.1026033691,62.3841767641,5682.89405074
50310,0.571208463023,0.59132788063,0.596416683406,57.514893617,56.3552833078,55.4526015681,5683.94710183
50320,0.495366753148,0.522615774385,0.518894964463,64.570212766,61.1026033691,62.4198146828,5685.00261165
50330,0.503273023841,0.530873683405,0.525190020943,64.2042553191,60.719754977,61.9921596579,5686.07996735
50340,0.531169205856,0.558650713068,0.554692315748,62.2212765957,60.2603369066,59.65787598,5687.16378333
50350,0.495268199969,0.522654845717,0.518678791965,64.5957446809,61.0260336907,62.5089094797,5688.19847641
50360,0.494969826844,0.521848955315,0.517958893709,64.5531914894,60.9494640123,62.3485388453,5689.30840777
50370,0.569300872166,0.597264300555,0.592035403981,59.2510638298,56.584992343,57.2523164647,5690.39637835
50380,0.495150747842,0.522302969448,0.518494889539,64.5446808511,61.1026033691,62.4198146828,5691.52186823
50390,0.498135081135,0.525190010329,0.519576963637,64.2978723404,60.8728943338,62.330719886,5692.64431229
50400,0.494773638397,0.521996176985,0.518194987474,64.629787234,61.0260336907,62.4732715609,5693.74358155
50410,0.495285137228,0.521814260993,0.518557241825,64.6042553191,61.1026033691,62.5089094797,5694.77628636
50420,0.496767768309,0.52386052299,0.519515450758,64.570212766,60.9494640123,62.4910905203,5695.81575695
50430,0.501570129912,0.528282969358,0.524616024782,64.0765957447,61.0260336907,62.0634354954,5696.95467089
50440,0.519675784571,0.545325913717,0.541286196027,62.2638297872,59.0352220521,60.1033499644,5698.06549427
50450,0.494580970239,0.52243667022,0.51824175204,64.714893617,61.0260336907,62.4376336422,5699.16915705
50460,0.494680637817,0.522688961748,0.518457780307,64.7744680851,61.0260336907,62.4198146828,5700.25431163
50470,0.494791353475,0.522349929835,0.518697280741,64.7319148936,61.1791730475,62.3663578047,5701.35819856
50480,0.522410702886,0.547777419006,0.547388525285,61.8978723404,58.8055130168,59.4262295082,5702.42752667
50490,0.50374912714,0.52958816306,0.525558549944,63.8212765957,60.1837672282,61.4397719173,5703.57140871
50500,0.49498548768,0.523446397207,0.518369581117,64.485106383,60.719754977,62.4019957234,5704.68708811
50510,0.494584150259,0.522067374318,0.517928289802,64.6893617021,61.1026033691,62.5089094797,5705.79103136
50520,0.494267468739,0.521841932595,0.517375742845,64.7063829787,61.1026033691,62.5623663578,5706.88841419
50530,0.495319676348,0.524205911312,0.519354462073,64.6723404255,60.7963246554,62.330719886,5707.96088086
50540,0.499179669414,0.526157369717,0.521504409836,64.4425531915,61.1026033691,62.2594440485,5709.01559879
50550,0.697549363232,0.723101646477,0.71576356706,48.6468085106,46.5543644717,47.273699216,5710.02604586
50560,0.494450543525,0.522333541833,0.51772754482,64.7319148936,61.1026033691,62.5445473984,5711.16921337
50570,0.512315270666,0.538787363912,0.533940272204,63.1404255319,59.6477794793,61.1546685674,5712.28022107
50580,0.621906611708,0.639986318321,0.640683797806,54.6893617021,51.7611026034,53.4390591589,5713.35770817
50590,0.493858873168,0.521356446995,0.516755409679,64.6978723404,61.3323124043,62.4732715609,5714.47506637
50600,0.493853880655,0.521164241295,0.51684511105,64.7404255319,61.4854517611,62.5267284391,5715.72246271
50610,0.493839920039,0.521161064395,0.516841660524,64.7404255319,61.4854517611,62.5267284391,5716.8255458
50620,0.505520627151,0.529136298847,0.525726456977,63.8808510638,61.2557427259,61.8674269423,5717.93220094
50630,0.493754062854,0.51971406525,0.516141151281,64.7489361702,61.5620214395,62.5267284391,5719.04319328
50640,0.495662267368,0.521322597645,0.517398215122,64.5872340426,61.4088820827,62.2950819672,5720.13497256
50650,0.493613128492,0.51945439811,0.516019474343,64.7829787234,61.5620214395,62.5445473984,5721.2522915
50660,0.493645081277,0.518604814738,0.51563473515,64.7659574468,61.5620214395,62.6336421953,5722.3439462
50670,0.537734870256,0.559736292466,0.562991728784,60.8425531915,58.4992343032,58.6243763364,5723.49704195
50680,0.494762462608,0.519232205295,0.517153112783,64.6808510638,61.5620214395,62.4732715609,5724.55435628
50690,0.501333319987,0.526868440415,0.523500455908,63.8382978723,60.9494640123,61.4397719173,5725.68875438
50700,0.493434350644,0.518381018794,0.515909900383,64.8,61.5620214395,62.6158232359,5726.79046873
50710,0.493413299819,0.518364350691,0.515889067634,64.8170212766,61.5620214395,62.6336421953,5727.84823077
50720,0.493409155463,0.518373714715,0.515903278538,64.8085106383,61.5620214395,62.6158232359,5728.94824471
50730,0.497126822646,0.52379273645,0.520013554758,64.5787234043,61.4088820827,62.3485388453,5729.92462733
50740,0.493436794531,0.518180902711,0.516089663064,64.9787234043,61.7917304747,62.4554526016,5731.02631721
50750,0.493193746617,0.517171016069,0.51574318429,64.8,62.0980091884,62.6514611547,5732.11578851
50760,0.492979283038,0.517680864703,0.515479721116,64.7914893617,62.1745788668,62.669280114,5733.15562775
50770,0.521748218054,0.542906643532,0.543973983624,62.4510638298,59.8009188361,60.7982893799,5734.2932998
50780,0.492925738035,0.517718470804,0.515435143541,64.8595744681,61.6385911179,62.5445473984,5735.36219556
50790,0.500286164747,0.523732528863,0.524105355345,64.2638297872,61.8683001531,61.6714183892,5736.51108893
50800,0.579685254623,0.60781611025,0.595962381175,58.5531914894,56.0490045942,57.6443335709,5737.62886469
50810,0.504053440567,0.528743900149,0.525938711637,64.0680851064,61.1026033691,61.6357804704,5738.78346401
50820,0.524674511578,0.549062423863,0.54390894273,62.314893617,59.8774885145,60.7982893799,5740.01999516
50830,0.49277578111,0.517555745573,0.51524266257,64.885106383,61.6385911179,62.6158232359,5741.13680552
50840,0.494499860681,0.518279188964,0.516821620487,64.7063829787,61.4854517611,62.6158232359,5742.279085
50850,0.492780405077,0.517570856526,0.515209948976,64.8595744681,61.6385911179,62.5801853172,5743.37340493
50860,0.50748937381,0.530708851079,0.526428249891,63.5829787234,60.8728943338,61.8674269423,5744.52254122
50870,0.518740883141,0.53407582949,0.540061385545,62.6553191489,60.8728943338,60.7448325018,5745.59785006
50880,0.492769364249,0.517237549661,0.51511314408,64.9106382979,61.9448698315,62.7940128297,5746.60736642
50890,0.503131549492,0.531733035006,0.527667989692,63.9659574468,61.1026033691,61.6357804704,5747.68259959
50900,0.508030182785,0.529908435634,0.528476144897,63.7787234043,61.2557427259,61.760513186,5748.72725844
50910,0.492679487725,0.516872934084,0.514893523019,64.9361702128,61.9448698315,62.6514611547,5749.89401661
50920,0.492654797398,0.516729051695,0.514933938037,64.9531914894,62.02143951,62.6514611547,5750.93379497
50930,0.499969925944,0.522127123047,0.522565392542,64.3744680851,61.8683001531,62.1347113329,5752.03096162
50940,0.492718764172,0.516790921538,0.51485703958,64.970212766,62.02143951,62.6514611547,5753.1566728
50950,0.497877474732,0.520386234204,0.518276772407,64.4765957447,61.9448698315,62.4376336422,5754.22440974
50960,0.494277392988,0.51854231118,0.517435474373,64.8255319149,61.9448698315,62.4554526016,5755.2932122
50970,0.512075112101,0.535131621476,0.533014744844,63.285106383,60.4134762634,61.1546685674,5756.40814409
50980,0.493269356478,0.517225784328,0.515786034232,64.9446808511,62.1745788668,62.669280114,5757.49864451
50990,0.492609261224,0.516683428798,0.514996997344,64.9531914894,62.02143951,62.669280114,5758.55828162
51000,0.607951482522,0.616734385729,0.617043598378,54.6212765957,53.9816232772,53.7954383464,5759.66641871
51010,0.524652401899,0.54793016034,0.54453929468,62.6808510638,60.0306278714,60.7270135424,5760.81737942
51020,0.496057010521,0.518790830268,0.5192313247,64.7319148936,61.7917304747,62.2772630078,5761.96959623
51030,0.512548138779,0.53271912512,0.537030497095,63.3106382979,60.7963246554,60.5666429081,5763.05255263
51040,0.494106156366,0.518452423786,0.516175974144,64.7574468085,61.5620214395,62.7405559515,5764.12796387
51050,0.493155174754,0.517600962298,0.51518652164,64.9191489362,61.9448698315,62.669280114,5765.2157359
51060,0.503213285062,0.525996125722,0.524454661222,63.9574468085,61.2557427259,61.6892373485,5766.26797633
51070,0.493241088572,0.517128468395,0.515017284343,64.885106383,62.02143951,62.7049180328,5767.3134942
51080,0.562064460675,0.589116611226,0.580086056042,58.7659574468,55.9724349158,56.8781183179,5768.35861385
51090,0.492455697095,0.516653988781,0.514932525333,64.970212766,62.02143951,62.6870990734,5769.42904333
51100,0.495924885283,0.518506646678,0.518508237567,64.6382978723,62.2511485452,62.4019957234,5770.43235938
51110,0.492335482273,0.517153158144,0.514538895829,64.9021276596,61.7917304747,62.8296507484,5771.5057778
51120,0.535655964524,0.55793037368,0.550005732238,61.514893617,59.8009188361,60.0677120456,5772.63558327
51130,0.52035513531,0.540178991393,0.541350390505,62.2553191489,59.8009188361,59.9607982894,5773.72180736
51140,0.51718810339,0.542331581532,0.538586115029,62.6893617021,59.8009188361,60.8161083393,5774.80635778
51150,0.495670285848,0.520445042576,0.516298085008,64.714893617,61.8683001531,62.5980042766,5775.83808182
51160,0.493225369091,0.517499920602,0.514833952261,64.9021276596,61.9448698315,62.7405559515,5776.92738473
51170,0.492391815841,0.517201033256,0.514513549067,64.9872340426,61.8683001531,62.7940128297,5778.04219431
51180,0.492481136092,0.516580526823,0.514620845217,65.0127659574,61.6385911179,62.811831789,5779.15428802
51190,0.498808628493,0.521964079389,0.518456875387,64.2553191489,61.3323124043,62.5980042766,5780.18821138
51200,0.493543491461,0.51682536444,0.514803538313,64.9106382979,62.02143951,62.8296507484,5781.31562468
51210,0.495767521787,0.520770158096,0.517792369803,64.6127659574,61.0260336907,62.7049180328,5782.37127331
51220,0.491534986819,0.516107527902,0.51238081237,65.1574468085,62.1745788668,62.9009265859,5783.55696407
51230,0.539071592446,0.556013220189,0.563649306742,61.1234042553,59.6477794793,58.7134711333,5784.61528761
51240,0.491401002219,0.515583388268,0.513450579495,65.1404255319,62.1745788668,62.811831789,5785.81121608
51250,0.491663126086,0.514972292109,0.513510199293,65.0808510638,62.1745788668,62.811831789,5786.81246706
51260,0.491518096625,0.515408833379,0.513329492199,65.1319148936,62.2511485452,62.7940128297,5787.88956619
51270,0.629082240163,0.65548835661,0.638560102398,53.6085106383,51.7611026034,53.0648610121,5788.98910055
51280,0.491116343536,0.514992000283,0.513115510451,65.1744680851,61.8683001531,62.8652886671,5790.07431032
51290,0.491247549215,0.515321310349,0.513290882148,65.2085106383,61.5620214395,62.8296507484,5791.22861552
51300,0.51089418015,0.530466130937,0.532044614065,63.4893617021,60.5666156202,61.3684960798,5792.3050445
51310,0.492971358622,0.516027107381,0.514327262011,64.9021276596,61.7151607963,62.6158232359,5793.42369009
51320,0.54715964755,0.557698666834,0.564527726757,60.7914893617,58.9586523737,58.7312900927,5794.542904
51330,0.491422813395,0.515196449248,0.513673258065,65.1404255319,62.02143951,62.8296507484,5795.72612351
51340,0.491426017688,0.516279567987,0.514298394827,65.1234042553,61.9448698315,62.5623663578,5796.78527535
51350,0.500329248115,0.521480125964,0.520134884721,64.3319148936,61.6385911179,62.3129009266,5797.89542062
51360,0.491680463857,0.515248095747,0.513721241992,65.1319148936,62.2511485452,62.6870990734,5798.97179725
51370,0.491233865331,0.515466648342,0.513164706105,65.1574468085,61.8683001531,62.811831789,5800.04173067
51380,0.496475786378,0.521933342942,0.517527974685,64.7914893617,61.3323124043,62.5267284391,5801.17375138
51390,0.494080054913,0.51834978167,0.516382876367,65.0468085106,61.8683001531,62.6514611547,5802.26232498
51400,0.491257624504,0.515480118294,0.513359800939,65.1829787234,62.0980091884,62.7940128297,5803.3471809
51410,0.491209947926,0.515642132546,0.513458150082,65.1744680851,62.0980091884,62.8296507484,5804.44981286
51420,0.515051433721,0.531670261696,0.53469573112,62.9531914894,60.8728943338,61.2259444048,5805.43752487
51430,0.492456118055,0.516460857303,0.514113919479,64.9531914894,61.7917304747,62.8296507484,5806.67413509
51440,0.490773178781,0.514804781282,0.5127899311,65.1914893617,62.0980091884,62.8474697078,5807.69854324
51450,0.494931328018,0.516489133054,0.515593518668,64.9191489362,62.3277182236,62.6870990734,5808.7720999
51460,0.490544689465,0.51395938942,0.512149522625,65.2,62.404287902,62.8652886671,5809.82023409
51470,0.491897313821,0.514371494658,0.512759289744,65.0638297872,62.3277182236,62.7227369922,5810.91853851
51480,0.490469611413,0.513377301197,0.511785559202,65.2340425532,62.404287902,62.8474697078,5812.03310006
51490,0.519177106225,0.544476565227,0.539985894053,63.1489361702,60.0306278714,60.4597291518,5813.16967871
51500,0.501144022815,0.523996578459,0.523337582123,64.2638297872,61.8683001531,62.0277975766,5814.18843722
51510,0.504937599177,0.5255941739,0.529902283504,64.0680851064,61.7151607963,61.3863150392,5815.28125757
51520,0.490339662405,0.513363320354,0.51178210041,65.2255319149,62.4808575804,62.8652886671,5816.37089727
51530,0.490323258734,0.513350158789,0.511781263633,65.2255319149,62.4808575804,62.8652886671,5817.54204099
51540,0.551125307318,0.57317370506,0.568208113635,59.2,56.5084226646,57.3770491803,5818.65423311
51550,0.490193517629,0.512963299869,0.511515562338,65.2595744681,62.7105666156,62.9009265859,5819.79746263
51560,0.554816057506,0.567570726298,0.572555973948,59.7617021277,58.4226646248,58.4996436208,5820.9048852
51570,0.501379428144,0.521984085239,0.521095565133,64.2127659574,62.2511485452,62.0277975766,5821.99670601
51580,0.510602191085,0.530073053443,0.530466721013,63.9659574468,61.7151607963,61.6892373485,5823.13823626
51590,0.546412412406,0.562659596577,0.56361319088,59.514893617,58.4992343032,57.7334283678,5824.25444473
51600,0.489669138613,0.51278087407,0.510621517115,65.2510638298,61.9448698315,63.239486814,5825.33534517
51610,0.510874569441,0.527800013218,0.53015644962,63.514893617,60.7963246554,61.7783321454,5826.436407
51620,0.491982741155,0.514817761882,0.514213604679,65.0638297872,62.0980091884,62.8296507484,5827.55152207
51630,0.524391870054,0.548168481943,0.544822356825,62.9446808511,60.719754977,61.279401283,5828.62991371
51640,0.505335025735,0.525751512249,0.524062315067,63.3106382979,60.2603369066,61.7426942267,5829.76236394
51650,0.520777343813,0.538487754642,0.534612139239,62.2127659574,60.9494640123,61.1546685674,5830.88450194
51660,0.489239237784,0.511771762407,0.510141958273,65.2255319149,62.3277182236,63.2751247327,5831.97501032
51670,0.489236255969,0.511779861462,0.510105233525,65.2170212766,62.2511485452,63.2751247327,5833.12550226
51680,0.505890275077,0.530252035933,0.526907656492,63.2425531915,59.8774885145,61.5110477548,5834.22050088
51690,0.489223720325,0.511806950198,0.510012162225,65.2170212766,62.1745788668,63.2573057733,5835.32544822
51700,0.49972840621,0.523114327565,0.519221190884,63.9829787234,61.2557427259,61.9743406985,5836.39372105
51710,0.489266099401,0.511924357533,0.509914480869,65.2,62.1745788668,63.1503920171,5837.42842549
51720,0.48987408675,0.511896109047,0.511060292644,65.1574468085,62.2511485452,63.096935139,5838.50218866
51730,0.48915597994,0.511676235921,0.50982915421,65.2170212766,62.0980091884,63.239486814,5839.69642753
51740,0.494844190707,0.51749549632,0.514827844799,64.6808510638,61.7151607963,62.3663578047,5840.91588408
51750,0.503068644605,0.523975670444,0.521173513235,64.0340425532,61.7917304747,61.9565217391,5841.99299231
51760,0.502751652374,0.525658377464,0.521257460562,63.9829787234,61.0260336907,62.2059871703,5843.13849567
51770,0.492389611611,0.516806773155,0.514472678418,64.7829787234,61.8683001531,62.7227369922,5844.15569487
51780,0.488975039655,0.512034243499,0.509810164812,65.2255319149,62.2511485452,63.2751247327,5845.25603591
51790,0.493445370258,0.513052803552,0.514126274163,64.7574468085,62.02143951,62.5801853172,5846.35467769
51800,0.509392582178,0.525178082971,0.528254691745,63.3276595745,61.0260336907,61.4575908767,5847.43475893
51810,0.489414109817,0.512029517205,0.510377108874,65.2936170213,62.2511485452,63.2216678546,5848.47163995
51820,0.48888003047,0.511586092259,0.509642335136,65.2,62.1745788668,63.2573057733,5849.5444178
51830,0.489904685033,0.513297113189,0.511186473818,65.1404255319,62.0980091884,63.1147540984,5850.62140542
51840,0.48884609246,0.511286547769,0.509489599797,65.2340425532,62.1745788668,63.2929436921,5851.79479284
51850,0.499240340997,0.521327592635,0.518928610479,64.5276595745,61.9448698315,62.4376336422,5853.00182373
51860,0.538008715937,0.560651675803,0.55143197025,60.4765957447,58.7289433384,59.2302209551,5854.07360717
51870,0.537216821961,0.557948323542,0.554063344892,60.7234042553,59.3415007657,59.319315752,5855.19745581
51880,0.499697966778,0.520255837623,0.519161475968,64.4170212766,61.8683001531,62.6336421953,5856.33519272
51890,0.489268528513,0.510893226751,0.50978310724,64.9957446809,62.9402756508,63.1325730577,5857.42420094
51900,0.528976615949,0.538616835657,0.545447760691,62.2723404255,61.4854517611,60.4419101924,5858.50217388
51910,0.49066424322,0.512501331367,0.510552585559,65.114893617,62.2511485452,63.2573057733,5859.60386433
51920,0.492598045967,0.515656142396,0.511530519071,64.7234042553,61.3323124043,63.1325730577,5860.7302889
51930,0.488558729672,0.510505167301,0.509047754733,65.3191489362,62.3277182236,63.3642195296,5861.78172037
51940,0.738671074506,0.757791598227,0.748838408118,47.3106382979,45.7120980092,46.5253029223,5862.87498331
51950,0.525008603144,0.548434540249,0.545489218311,62.5617021277,60.4134762634,60.1924447612,5864.03680466
51960,0.489954514639,0.5122438401,0.510959818853,65.3617021277,62.404287902,63.239486814,5865.06661724
51970,0.519003501479,0.540702588536,0.535760753572,62.6212765957,60.4134762634,60.9408410549,5866.15808762
51980,0.499466284892,0.527372958938,0.522297441391,64.5106382979,60.6431852986,62.0277975766,5867.23589671
51990,0.488252684784,0.510532464849,0.508715680737,65.2510638298,62.4808575804,63.3464005702,5868.38635339
52000,0.488272448045,0.510483727347,0.508746893961,65.2510638298,62.4808575804,63.3285816108,5869.51736718
52010,0.488215199623,0.510520180432,0.50880053442,65.2510638298,62.4808575804,63.3285816108,5870.61340573
52020,0.520255220745,0.545393683757,0.541131161563,62.9191489362,60.1837672282,60.9586600143,5871.70013272
52030,0.488215199623,0.510520180432,0.50880053442,65.2510638298,62.4808575804,63.3285816108,5872.798981
52040,0.488221453981,0.510448961867,0.508748084848,65.2595744681,62.4808575804,63.3285816108,5873.9077945
52050,0.490629523204,0.512947291345,0.510583758657,65.1404255319,62.404287902,63.2216678546,5875.09040871
52060,0.490415183306,0.512792548054,0.510332608379,65.0382978723,62.4808575804,63.096935139,5876.35469818
52070,0.519975842163,0.537484717192,0.538802716019,62.0340425532,60.8728943338,59.9786172488,5877.5789715
52080,0.499671240932,0.520476355748,0.518456877344,63.9234042553,61.4854517611,62.2772630078,5878.64168288
52090,0.493431804089,0.513964700019,0.513960046247,64.6468085106,62.1745788668,62.7583749109,5879.74228561
52100,0.487995892524,0.509415344286,0.508478131908,65.1574468085,62.787136294,63.2573057733,5880.87473983
52110,0.490701671738,0.509957481077,0.511309868188,64.8510638298,62.6339969372,62.954383464,5881.97158847
52120,0.487994205414,0.509451531974,0.508455906263,65.1744680851,62.787136294,63.2751247327,5883.01035933
52130,0.496289296322,0.520177255245,0.515448636503,64.6127659574,62.02143951,62.7761938703,5884.12787795
52140,0.489844424669,0.509230279492,0.509369644171,65.0638297872,62.8637059724,63.2038488952,5885.13949749
52150,0.494492738226,0.515493889297,0.514237426067,64.3574468085,62.5574272588,62.7405559515,5886.22847159
52160,0.487822363209,0.509085684612,0.508256313742,65.1574468085,62.787136294,63.3642195296,5887.42753349
52170,0.488723561613,0.511207611129,0.507388711452,65.114893617,62.6339969372,63.4889522452,5888.43398753
52180,0.488118798043,0.511514924971,0.506807797217,65.2595744681,62.7105666156,63.5602280827,5889.53921419
52190,0.487657133598,0.51151142187,0.506888394065,65.3021276596,62.4808575804,63.5602280827,5890.71463083
52200,0.503694670288,0.52383537947,0.520699593462,64.0765957447,61.9448698315,62.4019957234,5891.75320371
52210,0.487431744442,0.510328561757,0.506977879293,65.3361702128,62.6339969372,63.4889522452,5892.85962049
52220,0.490473291537,0.512578159753,0.509245495789,65.4468085106,62.5574272588,63.2573057733,5893.91790194
52230,0.513805134466,0.536659198119,0.530914035823,62.8340425532,60.8728943338,61.1903064861,5895.01864348
52240,0.623308269605,0.63635838306,0.63334708383,57.0042553191,55.5130168453,56.022808268,5896.03910809
52250,0.504010834308,0.525232093951,0.523363077464,64.0425531915,61.7151607963,62.2950819672,5897.26167986
52260,0.499296519325,0.522509227381,0.518978297989,64.4425531915,61.8683001531,62.7405559515,5898.46533895
52270,0.487243040055,0.510953541587,0.506365887452,65.2425531915,62.5574272588,63.4354953671,5899.55963044
52280,0.48831612216,0.511822182497,0.507188193109,65.2595744681,62.7105666156,63.3285816108,5900.6718476
52290,0.766243623454,0.802715988049,0.780566692083,48.6893617021,44.9464012251,48.0220955096,5901.9516899
52300,0.495518071533,0.518595631554,0.514020905337,64.7744680851,62.02143951,62.8652886671,5903.05099671
52310,0.550824280823,0.575593889982,0.565350340505,60.3063829787,58.4226646248,58.6421952958,5904.19879839
52320,0.486589625145,0.510867980203,0.505870515721,65.3106382979,62.404287902,63.4533143264,5905.28899446
52330,0.634928895926,0.644046835954,0.650472936411,52.6893617021,52.5267993874,51.674982181,5906.2669563
52340,0.486310670765,0.510839890191,0.505668316497,65.3361702128,62.404287902,63.4354953671,5907.3730124
52350,0.486336079154,0.510756826002,0.505694023689,65.3446808511,62.5574272588,63.4176764077,5908.41941262
52360,0.486309676801,0.510840508541,0.50566892894,65.3361702128,62.404287902,63.4354953671,5909.53999186
52370,0.49934198329,0.52960396262,0.518977346785,64.1446808511,60.336906585,62.4732715609,5910.68254383
52380,0.485889306994,0.510466876687,0.505340342674,65.3531914894,62.404287902,63.4354953671,5911.7489985
52390,0.486042599847,0.510451842355,0.505515962722,65.370212766,62.404287902,63.5424091233,5912.86295531
52400,0.502710004219,0.520851330868,0.519504569697,63.6680851064,61.1791730475,62.1525302922,5913.88384716
52410,0.504511219051,0.524363955264,0.523080272759,63.0723404255,61.2557427259,61.3150392017,5914.99482072
52420,0.485634655283,0.509728898923,0.505282380642,65.370212766,62.404287902,63.4533143264,5916.07981545
52430,0.50914967598,0.530779010163,0.526384950354,62.970212766,60.2603369066,61.1190306486,5917.16521351
52440,0.486715424082,0.510044585182,0.506689865157,65.3361702128,62.5574272588,63.239486814,5918.24200715
52450,0.485961161294,0.509848589805,0.505586344497,65.1319148936,62.6339969372,63.3998574483,5919.34404633
