iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
80560,0.366589938574,0.405306411267,0.391159247142,74.8510638298,71.2863705972,72.9151817534,9911.95620293
80570,0.365960965618,0.403840570211,0.390559712684,74.885106383,71.5926493109,73.0220955096,9913.87409645
80580,0.385717165074,0.420173748045,0.410908190356,73.3787234043,70.2909647779,71.2401995723,9915.32372112
80590,0.365455375874,0.404233124156,0.389764669838,74.9106382979,71.6692189893,73.0933713471,9917.03314959
80600,0.492944750863,0.508512169349,0.513061918904,67.7361702128,66.0030627871,66.1439771917,9918.51705603
80610,0.366131835896,0.403951967907,0.390263320626,74.9361702128,71.7457886677,73.1468282252,9919.98826261
80620,0.365763657247,0.404133108374,0.390110050335,74.8936170213,71.5926493109,73.1468282252,9921.56817404
80630,0.365677127806,0.404166483149,0.39020226782,74.8340425532,71.5926493109,73.0755523877,9922.95521135
80640,0.38322520689,0.419631322268,0.409635496061,73.5234042553,70.5972434916,71.5253029223,9924.34235903
80650,0.394734505792,0.430260712254,0.424762829088,72.5531914894,69.2955589587,70.5452601568,9925.72019572
80660,0.365380107737,0.404115971136,0.389951753827,74.9361702128,71.5160796325,73.1290092659,9927.12402207
80670,0.418719477358,0.459571992005,0.442527057104,71.1319148936,67.7641653905,69.3157519601,9928.560696
80680,0.397039945146,0.434370719741,0.41989405749,72.4510638298,69.6784073507,70.5630791162,9929.93329266
80690,0.367793363325,0.407887739065,0.393939433932,74.7744680851,71.1332312404,72.897362794,9931.43554688
80700,0.36696087181,0.405466404068,0.392085769265,74.8765957447,71.3629402757,73.0577334284,9932.84486697
80710,0.366528312931,0.404393126928,0.391925425156,74.8085106383,71.7457886677,72.9508196721,9934.23540011
80720,0.365472296714,0.404193338738,0.390186311983,74.885106383,71.5160796325,73.1646471846,9935.74780556
80730,0.36531956794,0.404143204474,0.390184152694,74.9106382979,71.5926493109,73.1646471846,9937.30097754
80740,0.365574421091,0.405016876436,0.390426789407,74.9021276596,71.4395099541,73.1468282252,9938.95605729
80750,0.371178769963,0.407537851789,0.396641039001,74.570212766,71.1332312404,72.7369921597,9940.54721221
80760,0.366642029477,0.405375875249,0.391506874021,74.7489361702,71.8223583461,73.0042765502,9941.98494087
80770,0.365501611892,0.404220183326,0.390301793401,74.9191489362,71.6692189893,73.1646471846,9943.40923694
80780,0.367331371505,0.406982636274,0.392178004294,74.8085106383,71.2098009188,73.0577334284,9944.86869826
80790,0.367768744068,0.407606854719,0.393014905396,74.6553191489,71.5926493109,72.9330007128,9946.33301789
80800,0.378278913724,0.415730263847,0.401902928082,73.9574468085,70.5972434916,72.131147541,9947.91380881
80810,0.513037433825,0.537537061459,0.533912643215,62.8255319149,60.719754977,61.8139700641,9949.54972101
80820,0.37312147588,0.411494031866,0.397623986195,74.1191489362,70.8269525268,72.4340698503,9951.18328825
80830,0.428283348668,0.457951812964,0.447899136561,69.6425531915,67.3813169985,68.6029935852,9952.70552353
80840,0.368182191938,0.405754500336,0.394175472557,74.6042553191,71.7457886677,72.8260869565,9954.1303407
80850,0.366084006721,0.403856094356,0.390396095421,74.8595744681,71.7457886677,72.9686386315,9955.53183119
80860,0.367553759211,0.406320052934,0.391741313657,74.7489361702,71.4395099541,73.0577334284,9956.94300757
80870,0.366720648942,0.405721792368,0.392720488753,74.7744680851,71.5160796325,72.9330007128,9958.68046799
80880,0.365368483454,0.403724566908,0.389954436621,74.9106382979,71.6692189893,73.2002851033,9960.37169943
80890,0.382709222013,0.428902347732,0.408047560974,73.3446808511,69.4486983155,71.2045616536,9961.95826571
80900,0.372980015466,0.408381572423,0.397530153635,74.4255319149,71.3629402757,72.7369921597,9963.4476403
80910,0.366454150932,0.403825200448,0.391317336834,74.8595744681,71.5160796325,73.0755523877,9964.92413015
80920,0.44912629369,0.482040447378,0.470300441121,68.4170212766,65.0842266462,66.6785459729,9966.5718007
80930,0.376929191164,0.411743804566,0.402814773529,73.9744680851,71.2098009188,72.131147541,9968.22137474
80940,0.365273513738,0.404253518475,0.390272183339,74.9531914894,71.5926493109,73.1111903065,9970.02895972
80950,0.365703482693,0.404237345912,0.390816747107,74.8,71.4395099541,73.1468282252,9971.741533
80960,0.375984560972,0.415590220362,0.40182449399,73.8468085106,70.3675344564,72.273699216,9973.16622729
80970,0.387395807843,0.428033541336,0.410417368735,73.0808510638,68.9127105666,71.3114754098,9974.58845887
80980,0.365164715607,0.404293698484,0.39011094163,74.8425531915,71.7457886677,73.0577334284,9976.01185837
80990,0.365137572473,0.40435072379,0.390205070867,74.8510638298,71.7457886677,73.039914469,9977.39097847
81000,0.365115401499,0.404250597042,0.390160833483,74.8765957447,71.6692189893,73.039914469,9978.85860448
81010,0.366090777869,0.407549475938,0.391049696663,74.7744680851,71.3629402757,72.9686386315,9980.4347089
81020,0.37027497826,0.408862265068,0.395810631051,74.2978723404,70.67381317,72.5409836066,9981.9145751
81030,0.370546129823,0.40774145952,0.397821852487,74.3234042553,71.1332312404,72.2380612972,9983.29805971
81040,0.365083153872,0.40437661039,0.390141195273,74.8680851064,71.5926493109,73.0755523877,9984.94954181
81050,0.365910882816,0.403057155493,0.39086994382,74.9021276596,71.6692189893,72.9686386315,9986.41088216
81060,0.454325046756,0.482992421415,0.472312330824,67.9744680851,65.4670750383,66.6963649323,9987.95262006
81070,0.365150079329,0.403146003315,0.390007205752,74.9531914894,71.6692189893,72.9864575909,9989.44750263
81080,0.374117877779,0.410696141136,0.400477684686,74.1531914894,71.056661562,71.8816821098,9990.92260382
81090,0.379221865431,0.411432837632,0.401081023249,73.7531914894,70.9800918836,72.5766215253,9992.3991716
81100,0.377708525502,0.416350619012,0.402468071463,74.2468085106,71.056661562,72.4340698503,9993.76302275
81110,0.365576623293,0.404350505867,0.390294837437,74.9106382979,71.5926493109,72.8795438346,9995.13379897
81120,0.436486088251,0.472163030384,0.462959668129,70.0936170213,66.921898928,67.6229508197,9996.51154634
81130,0.370703214325,0.40821069477,0.395515131121,74.6212765957,72.1286370597,72.897362794,9997.97894763
81140,0.420661019547,0.456413380836,0.444822963406,70.4425531915,68.606431853,69.1553813257,9999.4348278
81150,0.403991648173,0.432019226857,0.423059422059,72.0255319149,68.989280245,70.3314326443,10000.82148
81160,0.423368951388,0.457240787476,0.44381719979,70.2978723404,68.4532924962,68.8168210976,10002.4004596
81170,0.365553781904,0.40541489389,0.391271108896,74.9106382979,71.7457886677,72.8082679971,10003.8915676
81180,0.444085621811,0.472321960377,0.461472721641,69.2085106383,66.7687595712,68.0149679259,10005.5102783
81190,0.371846087729,0.410115806634,0.396673934325,74.4680851064,71.2098009188,72.7013542409,10006.9329183
81200,0.372466107746,0.408263544484,0.396886166841,74.485106383,70.9800918836,72.8082679971,10008.3926254
81210,0.671626515364,0.691432998959,0.688866447202,52.3914893617,50.9954058193,51.5502494654,10009.9294356
81220,0.39265951102,0.420095900089,0.41171159735,72.8425531915,71.5926493109,71.5431218817,10011.4678887
81230,0.408511050585,0.434654492075,0.436061077499,71.2,69.1424196018,69.1553813257,10013.0003316
81240,0.365499035976,0.40455472209,0.389851527216,74.9106382979,71.5926493109,73.1111903065,10014.509863
81250,0.371286834727,0.408487150988,0.395681370578,74.5872340426,71.3629402757,72.4518888097,10016.2178414
81260,0.365795900437,0.404556923894,0.390908737086,74.9276595745,71.4395099541,72.9864575909,10017.7480405
81270,0.364796750876,0.40349862123,0.389655634254,74.9957446809,71.6692189893,73.0755523877,10019.1687588
81280,0.371859919214,0.411461327359,0.396505703109,74.4170212766,70.9800918836,72.5588025659,10020.5704063
81290,0.36477139684,0.403529368862,0.389474907516,74.9957446809,71.5926493109,73.1111903065,10021.9114826
81300,0.364771581148,0.403537309284,0.389425304641,74.9957446809,71.5926493109,73.1111903065,10023.5627229
81310,0.36480490157,0.403893580335,0.389793413148,74.9787234043,71.5926493109,73.0755523877,10025.0370783
81320,0.367016012226,0.405923567452,0.39155208238,74.8255319149,71.5160796325,73.039914469,10026.4854896
81330,0.365308901615,0.404434141209,0.390057799639,74.9446808511,71.5926493109,73.0933713471,10027.8909697
81340,0.364915605034,0.403705886996,0.389642961464,74.9617021277,71.5926493109,73.1468282252,10029.2918566
81350,0.364860478145,0.403830695153,0.389623844699,74.9872340426,71.6692189893,73.1468282252,10030.7302593
81360,0.365963425558,0.405987622557,0.390673928457,74.9957446809,71.5160796325,73.039914469,10032.1581138
81370,0.365251647106,0.404560361129,0.390174515531,75.0212765957,71.5926493109,73.1111903065,10033.5714833
81380,0.364785440986,0.403742016569,0.389566320509,75.0468085106,71.8223583461,73.1646471846,10035.1009303
81390,0.373041828902,0.408026595627,0.399679478402,74.3914893617,71.4395099541,72.8795438346,10036.4736169
81400,0.371107173129,0.410480934184,0.395533576179,74.570212766,71.8223583461,72.8617248753,10037.9828587
81410,0.36458513911,0.404011227311,0.38954304563,75.0723404255,71.7457886677,73.1290092659,10039.4269311
81420,0.364584327221,0.404002097717,0.389544940081,75.0723404255,71.7457886677,73.1290092659,10040.8252585
81430,0.367933351286,0.408098764306,0.39254810743,74.8,71.5160796325,72.9330007128,10042.2295952
81440,0.396495911436,0.427679149722,0.421837413189,72.3659574468,70.2143950995,70.5630791162,10043.6103315
81450,0.373342750364,0.416063015755,0.400132134198,74.3574468085,70.8269525268,72.1846044191,10044.9349976
81460,0.366917233724,0.405638597211,0.391885207666,74.7659574468,71.2098009188,72.7369921597,10046.4336895
81470,0.387461325879,0.425299052884,0.410478462293,72.7914893617,69.8315467075,71.0976478974,10047.8506344
81480,0.365245189636,0.404135511534,0.390047039969,75.0382978723,71.6692189893,73.0755523877,10049.2618113
81490,0.602473143714,0.642965673909,0.617945489916,61.4723404255,57.5803981623,60.4062722737,10050.7498007
81500,0.369866119033,0.406713766441,0.393735940207,74.5617021277,71.4395099541,72.7369921597,10052.1167374
81510,0.365049091239,0.404786754638,0.390060274513,74.9957446809,71.3629402757,73.0042765502,10053.5982625
81520,0.366760604628,0.405282482096,0.390820781262,74.7659574468,71.5926493109,72.9330007128,10055.1600469
81530,0.364946690593,0.404888127678,0.390454093793,75.0553191489,71.6692189893,73.0755523877,10056.5951251
81540,0.364567800967,0.403616581033,0.389526289397,75.0553191489,71.7457886677,73.1111903065,10057.9671734
81550,0.37725607304,0.410201888273,0.402404488971,73.914893617,71.7457886677,72.2558802566,10059.3631007
81560,0.389393610932,0.426808101056,0.412518900904,73.0127659574,69.9846860643,71.2580185317,10060.747293
81570,0.39330515571,0.421705485208,0.416137675761,72.9021276596,70.1378254211,71.0263720599,10062.2615576
81580,0.364919935076,0.404687725005,0.389461689198,75.0042553191,71.5160796325,72.9508196721,10063.80759
81590,0.368000565485,0.406140628944,0.392376905532,74.8680851064,71.6692189893,72.9151817534,10065.5436885
81600,0.404734443491,0.435997781367,0.425705808877,71.6765957447,69.4486983155,70.3670705631,10067.0040811
81610,0.364437601907,0.404224394486,0.389369810245,75.0382978723,71.6692189893,73.1468282252,10068.6537229
81620,0.364464695813,0.404242183819,0.389326775306,75.0638297872,71.7457886677,73.0933713471,10070.0804583
81630,0.375158621189,0.418153659642,0.400423031179,74.0085106383,70.2143950995,72.3271560941,10071.679341
81640,0.377627720087,0.416120794249,0.402257101871,73.6595744681,70.9800918836,71.846044191,10073.0511754
81650,0.365276938551,0.404394307442,0.389797704249,74.9106382979,71.6692189893,73.0933713471,10074.4276029
81660,0.372473801527,0.413687400814,0.396425947447,74.4170212766,71.1332312404,72.5766215253,10075.9216964
81670,0.364289460224,0.403823214351,0.388910215139,74.970212766,71.6692189893,73.1290092659,10077.474332
81680,0.364840476117,0.404372489085,0.389452086341,75.0127659574,71.6692189893,73.2359230221,10078.9689915
81690,0.393014091166,0.428307318452,0.416632535936,73.2680851064,70.0612557427,71.3292943692,10080.3898913
81700,0.515063585269,0.549479414112,0.540464630468,64.2212765957,61.7917304747,62.4198146828,10081.7892075
81710,0.364288822162,0.403796948314,0.388917747049,74.9531914894,71.6692189893,73.1290092659,10083.1950597
81720,0.368351220694,0.41028157626,0.393663670537,74.5787234043,70.8269525268,72.6835352815,10084.5362554
81730,0.411654608646,0.447130671431,0.436743048059,70.9872340426,67.8407350689,68.7811831789,10086.0841453
81740,0.380440659041,0.421162613911,0.404207916884,73.8723404255,70.9035222052,72.5409836066,10087.3998088
81750,0.372862532601,0.408791025725,0.400021811923,74.3489361702,70.9800918836,72.6835352815,10088.7914654
81760,0.370342479783,0.410871876234,0.396110927966,74.3659574468,71.4395099541,72.6657163222,10090.2532012
81770,0.399975033635,0.43961685087,0.418095045043,72.1787234043,68.6830015314,71.079828938,10091.6723539
81780,0.379467848769,0.416948343968,0.401984229699,73.914893617,70.9800918836,72.4162508909,10093.1213739
81790,0.365058615217,0.404012452717,0.390065597996,74.9446808511,71.5926493109,72.8439059159,10094.5472054
81800,0.367699133024,0.406371234393,0.392338639783,74.5021276596,71.3629402757,72.7191732003,10095.9611079
81810,0.369539609856,0.408648450352,0.393910677257,74.6212765957,71.7457886677,72.8260869565,10097.3814587
81820,0.374071224654,0.408029087259,0.396469773004,73.9489361702,70.9800918836,72.2380612972,10098.9412958
81830,0.367095599355,0.40434920127,0.39231299234,74.7489361702,71.4395099541,72.9330007128,10100.3490952
81840,0.372208648839,0.411379958364,0.395899887239,74.3659574468,71.2098009188,72.4162508909,10102.0286463
81850,0.367075017955,0.406935326984,0.391488220339,74.7063829787,71.2863705972,73.0755523877,10103.6184273
81860,0.367162330368,0.40656670265,0.391636777246,74.7744680851,71.2098009188,72.9330007128,10105.1134885
81870,0.364806736071,0.405142509646,0.389130839461,74.9276595745,71.5160796325,73.1111903065,10106.5211082
81880,0.407934362113,0.447638303983,0.432631814517,72.1191489362,68.1470137825,69.8681397006,10108.0350605
81890,0.364208528624,0.403865335342,0.388974245704,74.9617021277,71.5926493109,73.1111903065,10109.488714
81900,0.371187630645,0.409223257352,0.392450009842,74.4255319149,71.5926493109,73.1290092659,10110.9362878
81910,0.364622750797,0.403816245774,0.388947368149,74.9617021277,71.8223583461,73.3428367783,10112.497298
81920,0.374298857999,0.415861441866,0.401433224306,74.0,70.7503828484,72.1667854597,10114.0905265
81930,0.374739761232,0.411661257765,0.399308588353,74.0936170213,71.056661562,72.1667854597,10115.6086413
81940,0.364125861184,0.403731277078,0.388909545559,74.970212766,71.8989280245,73.2537419815,10117.1020305
81950,0.369993657304,0.412709325332,0.396401454013,74.5957446809,71.2863705972,72.273699216,10118.5821033
81960,0.364362455116,0.404242092383,0.389010621892,74.9446808511,71.8223583461,73.2002851033,10120.2338601
81970,0.366154516249,0.404752273878,0.392306054167,74.8085106383,71.8989280245,72.9508196721,10121.8043496
81980,0.381494140483,0.41872400484,0.405494913379,73.0553191489,70.5972434916,71.5074839629,10123.2674598
81990,0.365338115411,0.401987069357,0.389938760406,74.8936170213,71.9754977029,73.2359230221,10124.7720191
82000,0.364379828136,0.403982787408,0.389553085325,74.9531914894,72.0520673813,73.2181040627,10126.2535249
82010,0.511571548285,0.546742972363,0.525894113116,64.5787234043,61.4854517611,63.863150392,10127.7724066
82020,0.364358728875,0.404721709221,0.38916095128,74.9276595745,71.9754977029,73.1290092659,10129.2508107
82030,0.364216106805,0.403899566957,0.389046271935,74.9106382979,72.0520673813,73.1290092659,10130.7191501
82040,0.364030246166,0.403631712284,0.388935786095,74.9617021277,72.0520673813,73.1646471846,10132.3246342
82050,0.366247181256,0.405068022454,0.390204792217,75.0212765957,71.9754977029,73.0042765502,10133.7381732
82060,0.385496028868,0.424882615255,0.407654999976,73.3872340426,70.7503828484,71.9529579473,10135.1962407
82070,0.396086488882,0.439008296338,0.417428949217,72.2553191489,68.2235834609,70.652173913,10136.8105767
82080,0.364009999678,0.403615561774,0.38897742332,74.970212766,72.0520673813,73.2359230221,10138.51002
82090,0.367882843701,0.407740667823,0.393486962476,74.6978723404,71.8223583461,72.8617248753,10140.0923754
82100,0.366260634364,0.404864068536,0.390553434687,74.9021276596,72.0520673813,73.0220955096,10141.7841387
82110,0.364244961506,0.404186885614,0.389329431864,74.9446808511,71.9754977029,73.1111903065,10143.2360526
82120,0.364261679058,0.403174957669,0.389020491808,74.970212766,72.2052067381,73.2181040627,10145.0493948
82130,0.364755952462,0.40406670218,0.389586179992,74.8595744681,72.1286370597,73.2181040627,10146.4789974
82140,0.363956764196,0.403351702191,0.38892675826,74.9531914894,72.1286370597,73.2002851033,10147.9512217
82150,0.363956376814,0.403304945738,0.388912714979,74.9531914894,72.1286370597,73.2359230221,10149.48738
82160,0.39389625164,0.427726619282,0.419169280129,72.6808510638,70.2143950995,70.7590876693,10150.97049
82170,0.370538347493,0.40642182224,0.395271169415,74.485106383,72.1286370597,72.6300784034,10152.6247175
82180,0.372266940872,0.413265558886,0.396572549194,74.2808510638,71.5926493109,72.5409836066,10154.0522949
82190,0.367704612149,0.40924262608,0.394257133463,74.9276595745,71.2098009188,72.4162508909,10155.4932776
82200,0.363893357307,0.40337999696,0.388838685435,74.9531914894,72.1286370597,73.2537419815,10156.9278376
82210,0.379618830141,0.418406577347,0.403622998495,74.1361702128,71.2098009188,72.2024233785,10158.5426475
82220,0.364371987923,0.404663240403,0.389895716835,74.9361702128,72.0520673813,73.2002851033,10160.1104256
82230,0.365699128345,0.404452416921,0.39025232702,74.8936170213,72.1286370597,73.1111903065,10161.5875396
82240,0.365002733293,0.404300436064,0.389799600694,74.8680851064,72.1286370597,73.0577334284,10163.16281
82250,0.363893399808,0.403267732538,0.38880127623,74.9787234043,72.0520673813,73.2537419815,10164.5586622
82260,0.425344067581,0.453410646989,0.454197655508,70.0340425532,67.6875957121,67.8367783321,10166.3877734
82270,0.364116983633,0.403171904197,0.389286487981,75.0127659574,71.5160796325,73.2002851033,10168.2399609
82280,0.381043394822,0.419863167219,0.404268195319,73.2255319149,70.2143950995,71.7213114754,10169.997383
82290,0.364033719495,0.403080368481,0.388858370979,74.9361702128,72.1286370597,73.2181040627,10171.6489829
82300,0.363949565791,0.403495417961,0.389091353543,74.9531914894,72.1286370597,73.2002851033,10173.163962
82310,0.364501163505,0.403426507603,0.389643006651,74.9191489362,72.2052067381,73.2002851033,10174.6790924
82320,0.36395101993,0.403246313378,0.388835497779,75.029787234,71.8989280245,73.182466144,10176.4294131
82330,0.364301845335,0.40354163391,0.389099458202,74.9191489362,72.0520673813,73.2715609408,10178.0186412
82340,0.363978027045,0.403167419819,0.388885718716,74.9617021277,72.1286370597,73.2715609408,10179.4998381
82350,0.398618750098,0.444444995544,0.42205364922,72.5021276596,68.9127105666,70.9550962224,10180.998072
82360,0.451798753451,0.490473265731,0.474651273651,67.7872340426,64.3950995406,65.9123307199,10182.4231343
82370,0.366279200176,0.405083675576,0.392097907583,74.714893617,71.6692189893,72.9686386315,10183.8864874
82380,0.40769681302,0.451897982989,0.430840698239,71.3106382979,67.7641653905,69.1732002851,10185.3804165
82390,0.36382011875,0.403329364932,0.388740282554,74.9872340426,72.0520673813,73.3071988596,10187.438203
82400,0.365259839403,0.405371184952,0.390380683624,74.9021276596,71.9754977029,73.2359230221,10189.7240027
82410,0.414516801105,0.45548115808,0.43838062327,71.1829787234,67.8407350689,70.1532430506,10191.3142059
82420,0.363796562676,0.403551981636,0.388863667204,74.9446808511,72.0520673813,73.3071988596,10192.8147808
82430,0.363773360529,0.403699499791,0.388857037751,74.9617021277,71.9754977029,73.2893799002,10194.3248964
82440,0.389168019758,0.430495110505,0.409999218991,73.370212766,69.8315467075,71.8282252316,10196.164689
82450,0.410964280894,0.441539015079,0.430640884342,71.2765957447,69.1424196018,69.9037776194,10197.9188509
82460,0.371689583637,0.41036001336,0.397547881857,74.170212766,71.4395099541,72.3806129722,10199.5636332
82470,0.36396540825,0.403326210641,0.388760228173,75.029787234,71.7457886677,73.2181040627,10201.0861648
82480,0.365192080945,0.405625858103,0.390551998169,74.8765957447,71.2863705972,73.2002851033,10202.508149
82490,0.364141348811,0.40320778527,0.389141305638,74.970212766,72.1286370597,73.2181040627,10204.0407699
82500,0.36384504413,0.40379257823,0.3890329323,74.9531914894,71.8989280245,73.1646471846,10205.5698978
82510,0.375611663314,0.412873889987,0.399779604556,73.8808510638,70.9800918836,72.3984319316,10206.9848322
82520,0.382055653328,0.421293628341,0.40636999783,73.7872340426,70.3675344564,71.846044191,10208.4305447
82530,0.364571909567,0.404423231879,0.388948903763,74.9191489362,72.0520673813,73.2537419815,10209.8680839
82540,0.365424504572,0.405905033863,0.390580573967,74.7914893617,71.8989280245,73.2537419815,10211.3683567
82550,0.367449432061,0.409733397787,0.3939909164,74.885106383,71.3629402757,72.3984319316,10212.8106279
82560,0.364601394053,0.404931892584,0.390114653321,74.8765957447,71.7457886677,73.1646471846,10214.218928
82570,0.382051042468,0.419545590258,0.40413469817,73.6340425532,70.4441041348,72.5409836066,10215.6912996
82580,0.394191171825,0.437453751885,0.418586886883,73.1489361702,69.8315467075,71.364932288,10217.1518925
82590,0.376606531873,0.414357201136,0.397908490662,73.9829787234,71.2863705972,72.5053456878,10218.6386917
82600,0.364968156809,0.405214986905,0.390167902415,74.7914893617,71.5160796325,73.0577334284,10220.0718164
82610,0.364030863617,0.40415249112,0.389198296031,74.9191489362,71.8223583461,73.2181040627,10221.5533437
82620,0.363861330104,0.403567538494,0.388817273819,74.9787234043,71.8223583461,73.3428367783,10223.0225563
82630,0.367071776893,0.409097953536,0.392278764737,74.7489361702,71.056661562,72.8617248753,10224.4706843
82640,0.36439137349,0.405292915876,0.389643351229,74.9021276596,71.5160796325,73.182466144,10225.932197
82650,0.416774104236,0.448317513461,0.438934222277,70.7574468085,68.6830015314,69.0128296507,10227.3216225
82660,0.373238875552,0.415717518198,0.400123096952,74.2978723404,70.9035222052,72.273699216,10228.7598774
82670,0.381021133049,0.421319570453,0.406110099652,73.5234042553,70.67381317,72.0242337847,10230.480233
82680,0.363926894067,0.404195608493,0.389359838959,74.9617021277,71.9754977029,73.2537419815,10232.2829239
82690,0.395352082748,0.434713072938,0.417160345192,72.4680851064,69.2955589587,70.9729151818,10233.8474662
82700,0.374720611242,0.415025817792,0.399299539568,73.9914893617,71.056661562,72.3627940128,10235.3190295
82710,0.363736087015,0.403933401131,0.389057936894,74.970212766,72.0520673813,73.2715609408,10236.8514911
82720,0.368385091383,0.408764237275,0.39350141631,74.6808510638,71.8989280245,73.1111903065,10238.2766058
82730,0.36461112393,0.405103982565,0.389986649206,74.885106383,71.7457886677,73.0220955096,10239.8283675
82740,0.365060449903,0.404741831841,0.390444100125,74.9021276596,71.8223583461,73.2537419815,10241.2263252
82750,0.36464161128,0.405313714455,0.389557247362,74.8510638298,71.7457886677,73.1468282252,10242.6595409
82760,0.364297679187,0.405394168934,0.390040152958,74.9021276596,71.8989280245,73.1468282252,10244.0789218
82770,0.36507583719,0.404946311306,0.390509479069,74.8680851064,72.0520673813,73.0755523877,10245.5775334
82780,0.363547129082,0.404449854798,0.388837058692,75.0723404255,71.9754977029,73.2537419815,10247.0695618
82790,0.36357282668,0.404299642718,0.388842641958,75.0723404255,71.9754977029,73.2359230221,10248.6909105
82800,0.364184721361,0.404728774555,0.38944810624,75.0638297872,72.1286370597,73.2537419815,10250.1857698
82810,0.396238853927,0.437048760841,0.429369916513,72.4936170213,69.1424196018,69.4048467569,10251.6905203
82820,0.478064492646,0.527463361858,0.500872533422,66.4510638298,62.6339969372,64.7897362794,10253.1860354
82830,0.400641108092,0.431776524403,0.42116710904,72.7063829787,70.2143950995,71.1154668567,10254.5460415
82840,0.363708691931,0.404913671362,0.389315311647,75.1063829787,71.8223583461,73.1111903065,10256.1309028
82850,0.370475902218,0.41061185615,0.395331630506,74.5446808511,70.9800918836,72.4875267284,10257.5749233
82860,0.364781214883,0.405882951573,0.389676215319,74.970212766,71.3629402757,72.9864575909,10259.0073773
82870,0.368254615363,0.409543361159,0.392760283981,74.6723404255,70.9035222052,72.7904490378,10260.4170455
82880,0.363522797213,0.40415356122,0.388722812624,75.0723404255,71.8223583461,73.1468282252,10261.9237069
82890,0.368553926756,0.409604839178,0.393854520703,74.714893617,71.5160796325,72.7904490378,10263.3686889
82900,0.370253684431,0.41190001,0.394350242655,74.6723404255,71.6692189893,72.9508196721,10264.9435218
82910,0.365200577476,0.406514105061,0.390774855402,75.0212765957,71.6692189893,73.182466144,10266.4998637
82920,0.365180111905,0.405280196166,0.390004563204,75.0042553191,71.8989280245,73.1111903065,10267.8991275
82930,0.382043019876,0.423680492209,0.407595394911,73.2255319149,70.3675344564,71.2758374911,10269.4093837
82940,0.373331344044,0.408862280158,0.398580214873,74.3574468085,71.8223583461,72.5588025659,10270.8654317
82950,0.364488651704,0.40455536412,0.389391783877,75.0808510638,71.8223583461,72.9508196721,10272.3787207
82960,0.371586288923,0.40768431883,0.39262639645,74.6127659574,71.5926493109,73.1468282252,10274.0285934
82970,0.392480991411,0.423626141419,0.417807303298,72.6893617021,70.9035222052,70.9194583036,10275.8131344
82980,0.367998932665,0.405544448412,0.392581479878,74.8425531915,71.7457886677,72.9508196721,10277.3844386
82990,0.366037548638,0.407545692885,0.391245681473,74.9361702128,71.5926493109,72.9508196721,10278.8043127
83000,0.410513244445,0.444909095031,0.433713651519,71.3872340426,69.2189892802,69.9750534569,10280.2846186
83010,0.373057039337,0.40902906842,0.397503614244,74.5787234043,71.5926493109,72.7369921597,10281.7380264
83020,0.371772159472,0.407461501201,0.393034734313,74.5617021277,71.7457886677,73.0755523877,10283.2266535
83030,0.364530697206,0.405627742396,0.389348693096,75.029787234,71.7457886677,73.1111903065,10284.8920147
83040,0.500563007377,0.528992154874,0.523343907011,63.7276595745,61.9448698315,62.1703492516,10286.3078958
83050,0.375901416899,0.41753800595,0.399549807713,74.1361702128,70.5206738132,72.3806129722,10287.7771153
83060,0.363527172272,0.404250667983,0.388712521543,75.0553191489,71.7457886677,73.1290092659,10289.2420078
83070,0.363968238384,0.404145729194,0.389254024709,75.0468085106,71.8989280245,73.0933713471,10290.8133933
83080,0.420002638312,0.455587946648,0.44389761076,70.570212766,68.1470137825,68.834640057,10292.3777991
83090,0.363929609037,0.404541206747,0.389052114868,75.0382978723,71.8989280245,73.1468282252,10293.9111464
83100,0.452644550247,0.480597723127,0.47468757455,67.8808510638,65.3139356815,66.5894511761,10295.4729331
83110,0.363465915444,0.404481790274,0.388757138957,75.1063829787,71.8989280245,73.0577334284,10296.8514604
83120,0.374203112352,0.418901203789,0.39988362422,74.2042553191,70.8269525268,72.5231646472,10298.3713075
83130,0.445210377907,0.488186109762,0.468715053158,68.2127659574,64.854517611,66.3043478261,10299.8533992
83140,0.370785806529,0.412665901609,0.39567941427,74.485106383,70.9800918836,72.5231646472,10301.3140205
83150,0.369635548954,0.408338491934,0.394857795386,74.5276595745,71.2098009188,72.7013542409,10302.7418214
83160,0.386252104614,0.42004053396,0.410259992168,73.2936170213,71.5160796325,71.4362081254,10304.1973097
83170,0.363489991198,0.404457779818,0.388885404779,75.1234042553,71.9754977029,73.0755523877,10305.6323549
83180,0.363534763128,0.404482797977,0.388637775169,75.0893617021,71.8989280245,73.0577334284,10306.9942513
83190,0.363427984739,0.404764726262,0.388853593308,75.0553191489,71.8989280245,73.0220955096,10308.3312054
83200,0.363373246842,0.404436980319,0.388805732312,75.0723404255,72.0520673813,72.9686386315,10309.6743803
83210,0.380614912124,0.423040471577,0.406932947312,73.514893617,69.9846860643,71.364932288,10311.0928857
83220,0.373826152185,0.407946147457,0.397563858,74.1021276596,71.6692189893,71.9173200285,10312.4750778
83230,0.363336099919,0.40441684786,0.388759429996,75.1319148936,71.8989280245,73.0220955096,10313.830589
83240,0.3645676566,0.407135984016,0.390367285647,74.9957446809,71.6692189893,72.7726300784,10315.2469941
83250,0.363336893331,0.404710330231,0.388950023437,75.1234042553,71.8223583461,73.0933713471,10316.5996694
