iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
2730,1.11506648209,1.12190610868,1.11037707292,13.4042553191,12.1745788668,13.8275124733,232.357421057
2740,1.10468188391,1.11380317735,1.09966203633,14.2127659574,12.9402756508,14.3264433357,233.225212606
2750,1.2479001694,1.25995977093,1.2409431379,10.7489361702,9.72434915773,11.3328581611,234.078836567
2760,1.10187392017,1.11216903973,1.09803100106,14.2723404255,12.9402756508,14.4155381326,234.959556097
2770,1.34469425116,1.36857180531,1.33473594073,8.93617021277,6.81470137825,9.12330719886,235.789612161
2780,1.10089201214,1.11132665253,1.09661777963,14.3829787234,12.9402756508,14.5580898076,236.59154695
2790,1.10094083345,1.11129060839,1.09656086196,14.3829787234,12.9402756508,14.5759087669,237.488737494
2800,1.10012085074,1.11055981049,1.09572690453,14.3829787234,12.9402756508,14.5759087669,238.362301551
2810,1.10339376076,1.11378200459,1.09837565073,14.170212766,12.5574272588,14.290805417,239.19811647
2820,1.09851038982,1.10742772634,1.09510146735,14.4936170213,13.4762633997,14.4689950107,240.068904922
2830,1.09851141755,1.10742919469,1.09510224784,14.4936170213,13.4762633997,14.4689950107,240.909141239
2840,1.09655761599,1.10626285863,1.09272498585,14.4085106383,13.1699846861,14.1838916607,241.809704722
2850,1.09667361112,1.10598090927,1.09281705545,14.3914893617,13.2465543645,14.1660727014,242.663084628
2860,1.09837756376,1.10668807352,1.09434917532,14.2212765957,13.2465543645,14.0769779045,243.485330996
2870,1.09625674388,1.10562862142,1.09229462134,14.4170212766,13.2465543645,14.2017106201,244.374190179
2880,1.09207251213,1.10169123568,1.08814545462,14.2468085106,12.8637059724,14.1126158232,245.275455103
2890,1.09215807941,1.10187504622,1.08793133042,14.1531914894,12.787136294,14.0235210264,246.197190324
2900,1.08968455018,1.09981277593,1.0849804306,14.314893617,13.0934150077,14.2729864576,247.02793645
2910,1.09945069171,1.10768691395,1.09608311298,13.3872340426,12.0980091884,13.5780470421,247.870143965
2920,1.08726860554,1.09501198046,1.08316223118,14.6638297872,13.7825421133,14.5580898076,248.680152411
2930,1.08721816712,1.0945060301,1.08287173411,14.7319148936,14.0122511485,14.7362794013,249.503256092
2940,1.09727940768,1.10492009883,1.09299847059,14.6808510638,13.3231240429,14.7184604419,250.319488178
2950,1.08713998661,1.09409210281,1.08272802031,14.5446808511,13.9356814701,14.5224518888,251.216140558
2960,1.08530061487,1.09320652891,1.0808701565,14.7744680851,14.0122511485,14.8610121169,252.143049249
2970,1.08731749929,1.09444463806,1.08367943857,14.5191489362,13.8591117917,14.4868139701,253.00348223
2980,1.08844409343,1.09540951284,1.08429390776,14.6042553191,13.6294027565,14.5580898076,253.82609098
2990,1.09454127178,1.10861884629,1.09194150238,14.0085106383,12.3277182236,14.2195295795,254.645050314
3000,1.08175056596,1.09065997247,1.07751180002,15.0638297872,13.9356814701,15.1639344262,255.508911414
3010,1.09331222067,1.10171314131,1.08893387192,14.8680851064,12.787136294,14.9322879544,256.372407287
3020,1.09973889711,1.11099166771,1.09714348123,14.1191489362,12.9402756508,13.6493228795,257.195297636
3030,1.08387228267,1.0922267581,1.07871790785,15.0723404255,14.088820827,15.1817533856,258.05917239
3040,1.08139008366,1.08914251249,1.07701543153,15.1234042553,14.1653905054,15.199572345,258.975859299
3050,1.08367231929,1.09172826264,1.07866816602,15.1319148936,14.1653905054,15.2173913043,259.830095379
3060,1.08144954261,1.08935690259,1.07665050381,15.0978723404,14.1653905054,15.1639344262,260.681136586
3070,1.08135644268,1.0892831444,1.07672062033,15.0893617021,14.1653905054,15.1817533856,261.567285586
3080,1.07999718181,1.08762696369,1.07528591427,15.1404255319,14.2419601838,15.2173913043,262.398229115
3090,1.07712306778,1.08447240781,1.07165467773,15.2936170213,14.3185298622,15.5737704918,263.233697008
3100,1.07711100793,1.0844685393,1.07164026911,15.2936170213,14.3185298622,15.5737704918,264.132614132
3110,1.07709523281,1.08448369127,1.07163273012,15.2936170213,14.3185298622,15.5559515324,264.935068885
3120,1.08546327699,1.09277739768,1.08309541908,14.9361702128,13.8591117917,14.5046329294,265.785941134
3130,1.07696058749,1.08435164802,1.07154289693,15.3106382979,14.3185298622,15.6272273699,266.637182022
3140,1.07687566996,1.08429626003,1.07145615308,15.3106382979,14.3185298622,15.6272273699,267.514615657
3150,1.07794282498,1.08477905345,1.07352162869,15.0468085106,14.5482388974,15.3955808981,268.345048898
3160,1.07887069516,1.08650854637,1.07291207832,15.3276595745,14.3185298622,15.5915894512,269.175025885
3170,1.08777186971,1.09456577603,1.08387163706,14.5021276596,14.0122511485,14.8431931575,270.025358829
3180,1.07622296032,1.08390444732,1.07074053897,15.3021276596,14.2419601838,15.5915894512,270.933027726
3190,1.07593960173,1.08372460859,1.07058047648,15.3021276596,14.1653905054,15.5915894512,271.792120406
3200,1.07609960572,1.08403473769,1.07150717937,15.3106382979,14.0122511485,15.5737704918,272.669370855
3210,1.07658987958,1.08430378712,1.07133884631,15.3106382979,14.0122511485,15.6094084105,273.580487212
3220,1.07520551985,1.082670403,1.06985247095,15.4638297872,14.3950995406,15.7341411262,274.488112301
3230,1.07521044804,1.08269908152,1.06958088998,15.3957446809,14.2419601838,15.7163221668,275.36908726
3240,1.0751570834,1.08315530878,1.0697825753,15.3191489362,14.0122511485,15.6450463293,276.191061131
3250,1.07462842899,1.08246031726,1.0695633059,15.3191489362,14.0122511485,15.6628652887,277.034944017
3260,1.07455531948,1.08299487835,1.06920993584,15.3021276596,14.0122511485,15.680684248,277.881126919
3270,1.073781565,1.08181597896,1.0687273677,15.3361702128,14.0122511485,15.680684248,278.737441147
3280,1.11981311602,1.12496943732,1.11469264149,12.6212765957,11.8683001531,12.8296507484,279.62015406
3290,1.08037533016,1.09099027012,1.07585691341,15.7446808511,14.2419601838,15.7163221668,280.608735334
3300,1.07353107089,1.0813078242,1.06846335158,15.429787234,14.088820827,15.7163221668,281.437503434
3310,1.0747042681,1.08231667309,1.06953517789,15.370212766,14.0122511485,15.5915894512,282.32252205
3320,1.0733402126,1.08137501792,1.06855555926,15.3446808511,14.2419601838,15.6272273699,283.196689695
3330,1.07298736805,1.08087855001,1.06793731356,15.4553191489,14.1653905054,15.6985032074,284.083584505
3340,1.07302891202,1.08102577845,1.06808723345,15.4723404255,14.1653905054,15.7163221668,284.944661468
3350,1.07481151388,1.08248519614,1.06978770818,15.5489361702,14.3950995406,15.7163221668,285.796723262
3360,1.13443396152,1.13965208022,1.12519515364,13.5319148936,11.9448698315,13.863150392,286.66312217
3370,1.07193481475,1.07970338107,1.06710311991,15.4382978723,14.2419601838,15.680684248,287.483060557
3380,1.10186012825,1.10872475626,1.09624503423,14.8,13.3996937213,14.8610121169,288.315988368
3390,1.08943264814,1.09502947262,1.08498840139,14.9106382979,13.9356814701,15.05702067,289.139924903
3400,1.07176996395,1.07950725405,1.06696764473,15.514893617,14.1653905054,15.7341411262,289.954202289
3410,1.07240351231,1.08033222726,1.06754832755,15.6170212766,14.3185298622,15.8054169636,290.787969777
3420,1.0988355059,1.10526883302,1.09223663993,14.229787234,12.9402756508,14.4868139701,291.627638341
3430,1.07270831067,1.08120153227,1.06872845166,15.3191489362,13.7825421133,15.2173913043,292.522695558
3440,1.07088046054,1.0788507868,1.06627667799,15.4893617021,14.1653905054,15.6450463293,293.403272866
3450,1.07075186398,1.07865704613,1.06625803288,15.5319148936,14.471669219,15.6628652887,294.213342183
3460,1.07068520113,1.07796653053,1.06640840505,15.5659574468,14.5482388974,15.6985032074,295.072610079
3470,1.07905272293,1.08605469104,1.07263972854,15.029787234,13.4762633997,15.3599429793,295.893641871
3480,1.0698770576,1.0763983012,1.06469921373,15.5489361702,14.5482388974,15.7341411262,296.703899495
3490,1.2743704504,1.29791880146,1.27680224023,11.1659574468,9.57120980092,11.2259444048,297.592951532
3500,1.06906029941,1.07480551715,1.06480921665,15.5659574468,14.7013782542,15.7875980043,298.454138857
3510,1.06899413678,1.07453232336,1.06429954459,15.6340425532,14.7779479326,15.8588738418,299.311252375
3520,1.06892072483,1.07406034137,1.06433560367,15.6680851064,14.7779479326,15.8588738418,300.171896982
3530,1.07368111512,1.07710963207,1.06804607062,15.3361702128,15.0842266462,15.6985032074,300.964151002
3540,1.06964789255,1.07514396247,1.06501284688,15.6680851064,14.7779479326,15.8945117605,301.831598944
3550,1.07146761779,1.07661364941,1.06725214996,15.3531914894,14.6248085758,15.5737704918,302.660442707
3560,1.06824736152,1.07247823163,1.06313185263,15.7106382979,14.5482388974,16.0905203136,303.472182282
3570,1.06812967119,1.07242765556,1.06300869822,15.7021276596,14.5482388974,16.108339273,304.316703463
3580,1.06826268334,1.07219275367,1.06305539409,15.6,14.3950995406,16.0014255167,305.163363663
3590,1.0689678491,1.07459136599,1.06416158481,15.7787234043,14.7779479326,16.108339273,306.031831621
3600,1.06794166201,1.07346338183,1.06307931281,15.6765957447,14.6248085758,16.108339273,306.877479767
3610,1.06697557775,1.07267704121,1.06278994011,15.9234042553,14.7013782542,16.2865288667,307.796898476
3620,1.06610900988,1.07256479587,1.06223218595,15.9744680851,14.7013782542,16.3043478261,308.607494016
3630,1.06898941016,1.07775174243,1.06652351971,15.7191489362,14.2419601838,16.0727013542,309.574458687
3640,1.06610850801,1.07256400777,1.0622318012,15.9744680851,14.7013782542,16.3043478261,310.450961051
3650,1.0656541909,1.0719857719,1.0615704326,15.9829787234,14.7779479326,16.2865288667,311.278097583
3660,1.06563780923,1.07196329574,1.06155524357,15.9829787234,14.7779479326,16.2865288667,312.100970295
3670,1.15256758411,1.15247794298,1.14291082616,11.9063829787,11.1791730475,12.7940128297,313.011947276
3680,1.08979445359,1.09780335322,1.08728286241,15.2170212766,13.6294027565,15.1282965075,313.823786407
3690,1.06706057893,1.07246536142,1.06299568666,15.9914893617,14.854517611,16.3578047042,314.613829729
3700,1.06452060249,1.07050146838,1.06104003773,16.0425531915,14.6248085758,16.108339273,315.443569491
3710,1.06447582064,1.07116407081,1.06132638253,15.9744680851,14.5482388974,16.1439771917,316.309109948
3720,1.06421528968,1.06991931184,1.06083389134,16.0085106383,14.7013782542,16.2152530292,317.179376158
3730,1.07613686642,1.08562739931,1.07461233251,15.2765957447,14.0122511485,15.34212402,318.033864828
3740,1.06384437803,1.06932018824,1.06040278551,15.8638297872,14.7013782542,16.0727013542,318.91899324
3750,1.07758533775,1.0811871958,1.07396264704,14.1361702128,13.2465543645,14.4868139701,319.7576014
3760,1.06352118386,1.0678795513,1.05917060623,16.170212766,15.3139356815,16.250890948,320.563831862
3770,1.07298168293,1.07326843581,1.06840994557,15.3021276596,14.9310872894,15.5559515324,321.403500997
3780,1.07257750006,1.07620783862,1.06944321738,15.9574468085,15.0842266462,16.0370634355,322.261054268
3790,1.06159889999,1.06486721495,1.05802377096,16.0255319149,15.0842266462,16.0727013542,323.07144842
3800,1.06054723932,1.06464533431,1.05682649614,15.9404255319,14.471669219,16.1796151105,323.878903131
3810,1.0589224811,1.06256562281,1.05544040654,15.8127659574,14.3950995406,16.0727013542,324.753789284
3820,1.07337933616,1.07299046623,1.06942531883,15.8893617021,15.4670750383,16.0370634355,325.61672651
3830,1.06123525951,1.06343162981,1.05744817019,15.8127659574,14.7013782542,16.1439771917,326.396397293
3840,1.05830530473,1.06194064886,1.05507929814,15.9319148936,14.6248085758,16.108339273,327.259388564
3850,1.05814998852,1.06138677247,1.05467739908,15.9574468085,14.6248085758,16.108339273,328.102950028
3860,1.12796999533,1.1353448287,1.12438071031,14.0510638298,12.5574272588,14.5402708482,328.916673315
3870,1.0582349043,1.06307227684,1.05435622977,15.9829787234,14.7013782542,16.4647184604,329.811939311
3880,1.19335667632,1.21479668277,1.19128886702,12.6808510638,11.2557427259,13.3642195296,330.651763754
3890,1.05582476611,1.0596292931,1.05257774353,16.1872340426,15.0842266462,16.5538132573,331.579060427
3900,1.05559357234,1.05943516281,1.05194406985,16.2127659574,15.2373660031,16.5716322167,332.429847909
3910,1.06012857505,1.06428457623,1.05698403178,15.8212765957,14.854517611,15.965787598,333.229134521
3920,1.05595271101,1.05995402449,1.05176995378,16.2127659574,15.2373660031,16.5538132573,334.089570916
3930,1.05544375704,1.05941021099,1.05169205173,16.2127659574,15.3139356815,16.5359942979,334.965748445
3940,1.05545769039,1.05942181476,1.05170597105,16.2127659574,15.3139356815,16.5359942979,335.74629816
3950,1.05590745321,1.0608615252,1.0533243934,16.2042553191,15.4670750383,16.5181753386,336.573741888
3960,1.05531299299,1.05943921815,1.05172678794,16.1361702128,15.3139356815,16.5716322167,337.460322672
3970,1.056549035,1.06091380854,1.05279130708,16.1531914894,15.3139356815,16.5716322167,338.329275888
3980,1.05522322407,1.05938921368,1.05167887818,16.170212766,15.2373660031,16.5716322167,339.167377166
3990,1.05457592454,1.05803409278,1.05074863397,16.1957446809,15.0842266462,16.7676407698,340.041308722
4000,1.05489797031,1.05820600231,1.0515211923,16.1276595745,14.9310872894,16.6250890948,340.889337666
4010,1.09380220217,1.09648640255,1.08593073664,15.3872340426,14.5482388974,16.2330719886,341.745790138
4020,1.05857373395,1.06535174711,1.05611402354,15.9829787234,15.0842266462,16.4112615823,342.563005827
4030,1.054084562,1.05779367105,1.05043348673,16.1276595745,15.0842266462,16.6607270135,343.404666641
4040,1.05323847495,1.05734111154,1.04977521018,16.2553191489,15.2373660031,16.6607270135,344.272585622
4050,1.05294480849,1.05725903355,1.04959212279,16.2468085106,15.1607963247,16.6429080542,345.120133286
4060,1.05294182388,1.05725662784,1.04959015252,16.2468085106,15.1607963247,16.6429080542,346.006876771
4070,1.05287555104,1.05734531785,1.04942441594,16.2808510638,15.1607963247,16.6785459729,346.933353675
4080,1.05287937209,1.05733901445,1.04943616367,16.3063829787,15.1607963247,16.6963649323,347.84373446
4090,1.05275585434,1.05782255205,1.04993051711,16.3234042553,15.0842266462,16.5894511761,348.725900103
4100,1.05144790573,1.05579667451,1.04842546107,16.229787234,15.0842266462,16.5359942979,349.545989249
4110,1.05069119581,1.05501986782,1.04839916855,16.1787234043,15.0842266462,16.4825374198,350.388324192
4120,1.04952702487,1.05365171383,1.04652152639,16.2382978723,15.1607963247,16.6429080542,351.186857029
4130,1.0495113015,1.05363992848,1.0464983655,16.2382978723,15.1607963247,16.6429080542,352.035904283
4140,1.05206904923,1.05340212879,1.04740241851,16.1106382979,15.2373660031,16.874554526,352.922825258
4150,1.05502279984,1.05949434901,1.05043025077,15.8042553191,14.6248085758,16.250890948,353.744053317
4160,1.04810570191,1.05124909308,1.04490691367,16.2468085106,15.2373660031,16.7141838917,354.584085401
4170,1.04772849595,1.05116133041,1.04464463759,16.2468085106,15.2373660031,16.7676407698,355.440277321
4180,1.04807437555,1.0517669877,1.04488581986,16.2638297872,15.1607963247,16.7498218104,356.322972598
4190,1.04744478264,1.05135979271,1.04437613994,16.2638297872,15.2373660031,16.8032786885,357.136603725
4200,1.04749121728,1.05139502197,1.04445983174,16.2638297872,15.2373660031,16.8032786885,357.967896552
4210,1.04740083427,1.05125007721,1.04472160227,16.3063829787,15.3139356815,16.8032786885,358.754833179
4220,1.09575686253,1.10187017122,1.09580215494,14.2127659574,13.4762633997,14.148253742,359.531699914
4230,1.04654469129,1.05067641268,1.04402723788,16.3234042553,15.3139356815,16.8210976479,360.401579851
4240,1.04650239214,1.05067825488,1.04400718534,16.3234042553,15.3139356815,16.8210976479,361.309603165
4250,1.04590676124,1.05031857174,1.04352753533,16.3319148936,15.3139356815,16.8389166073,362.22113993
4260,1.04490680451,1.0491595305,1.04305988175,16.3234042553,15.3139356815,16.7141838917,363.073193757
4270,1.04479270139,1.04889213809,1.04297374588,16.314893617,15.3139356815,16.6785459729,364.040975349
4280,1.04750991114,1.05054454136,1.04539036979,16.0765957447,14.9310872894,16.3578047042,364.888389327
4290,1.04486056943,1.04787062756,1.04193564246,16.229787234,15.0842266462,16.6250890948,365.717273479
4300,1.05676012556,1.05982510627,1.05406082884,15.3276595745,14.3185298622,15.5024946543,366.566882228
4310,1.04417739339,1.04801711917,1.04167759696,16.2468085106,15.0842266462,16.6250890948,367.440372328
4320,1.05110574686,1.05049704532,1.04693467449,16.3404255319,15.4670750383,16.6250890948,368.259144497
4330,1.05096571851,1.051703268,1.04725362006,15.7957446809,15.1607963247,16.3043478261,369.089023637
4340,1.04406488807,1.04739519372,1.04125256607,16.2808510638,15.2373660031,16.6785459729,369.98528405
4350,1.04312620883,1.04673126777,1.04052467342,16.3489361702,15.2373660031,16.7141838917,370.86436234
4360,1.04659829589,1.05142421026,1.04519154199,16.0680851064,14.9310872894,16.3578047042,371.747260712
4370,1.05568094005,1.05611601987,1.05185039683,16.3744680851,15.9264931087,17.017106201,372.648339605
4380,1.04863425564,1.05201525275,1.04547928107,16.1276595745,15.2373660031,16.2330719886,373.489039565
4390,1.04283360292,1.0464382082,1.04039372141,16.3659574468,15.3139356815,16.7141838917,374.426431723
4400,1.04214465096,1.0464991218,1.04015785372,16.5446808511,15.4670750383,16.8210976479,375.307723555
4410,1.04437122537,1.0483718007,1.0413573233,16.6468085106,15.5436447167,16.7498218104,376.163224845
