iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
44680,0.465836789012,0.502459955184,0.49265362075,66.1106382979,62.9402756508,63.6315039202,5767.03253368
44690,0.46617643445,0.501929823122,0.492931142202,66.0,63.0934150077,63.6136849608,5768.04378173
44700,0.526234310276,0.557891493212,0.553533667028,61.3276595745,58.8055130168,58.7134711333,5769.21540901
44710,0.465875435731,0.502352041485,0.492684037467,66.0425531915,63.0934150077,63.5424091233,5770.22066667
44720,0.466553412627,0.503464282613,0.493192262277,66.0765957447,62.787136294,63.5067712046,5771.3749019
44730,0.467028469609,0.503015628822,0.493742052479,65.9914893617,62.6339969372,63.4889522452,5772.46603777
44740,0.482631787143,0.520885360888,0.510213536299,64.8595744681,61.3323124043,62.1703492516,5773.63756094
44750,0.466417154439,0.502423114239,0.493289257397,66.0595744681,62.9402756508,63.5602280827,5774.7007974
44760,0.481766943714,0.523380058194,0.509032676043,64.9021276596,61.3323124043,62.5445473984,5775.7558214
44770,0.467671243564,0.501547158185,0.495403759389,65.9744680851,63.0934150077,63.3642195296,5776.87259933
44780,0.465670886177,0.501972184404,0.492575918377,66.1191489362,63.0934150077,63.5602280827,5778.03880794
44790,0.465633152995,0.501714812084,0.492508595608,66.1276595745,63.1699846861,63.5424091233,5779.15792799
44800,0.46595238413,0.501365979992,0.492705848052,66.1276595745,63.3231240429,63.382038489,5780.22384847
44810,0.466816534565,0.501925591862,0.493857002908,65.9489361702,63.0934150077,63.382038489,5781.34181935
44820,0.465725294361,0.501840659982,0.492790004856,65.9914893617,63.3996937213,63.4889522452,5782.47301803
44830,0.465381308169,0.502307108009,0.492136493778,66.0765957447,63.1699846861,63.6315039202,5783.53004678
44840,0.465421261711,0.502285834634,0.492098429999,66.0765957447,63.1699846861,63.6315039202,5784.63161037
44850,0.484424835928,0.518122758099,0.507580289046,64.6978723404,61.7151607963,62.4376336422,5785.75896109
44860,0.473268036769,0.508922739128,0.499906050576,65.6765957447,63.0168453292,63.5245901639,5786.88975358
44870,0.465217918785,0.501421132636,0.491521057493,66.1531914894,63.3996937213,63.7384176764,5788.04965493
44880,0.470015794694,0.504488136241,0.494596556965,65.7872340426,62.7105666156,63.4889522452,5789.1717861
44890,0.464942532153,0.501409976779,0.491145991564,66.1872340426,63.3996937213,63.7562366358,5790.35572355
44900,0.466424625722,0.502808183948,0.491957045607,66.0340425532,63.4762633997,63.7027797577,5791.4544097
44910,0.464624842162,0.500990465969,0.490616879566,66.2638297872,63.4762633997,63.863150392,5792.53147754
44920,0.467919989725,0.503649459524,0.491250299502,66.0680851064,63.3996937213,63.8809693514,5793.66603948
44930,0.479164692985,0.51288154706,0.501323351747,65.3106382979,62.3277182236,63.1325730577,5794.7172815
44940,0.464427278698,0.500812377067,0.490410705353,66.3063829787,63.4762633997,63.863150392,5795.75324718
44950,0.464406861692,0.500846619346,0.490453317633,66.2723404255,63.4762633997,63.863150392,5796.81211173
44960,0.467572607602,0.507206891664,0.494090399413,66.0170212766,63.0168453292,63.5780470421,5797.85411388
44970,0.464498720176,0.500571413454,0.490537208289,66.2468085106,63.2465543645,63.9344262295,5799.08999933
44980,0.464788712729,0.499542826302,0.490971452584,66.1872340426,63.5528330781,63.7384176764,5800.12279118
44990,0.473592095788,0.507957046883,0.499113147919,65.5574468085,62.4808575804,63.2038488952,5801.13996535
45000,0.506535509833,0.540151491549,0.53056950344,63.4212765957,60.5666156202,61.2259444048,5802.18864567
45010,0.464300611511,0.501773540112,0.49029754836,66.2553191489,63.1699846861,64.0235210264,5803.30406169
45020,0.464143578378,0.500985161808,0.49040219417,66.229787234,63.3231240429,63.9700641483,5804.38850516
45030,0.465534563744,0.501816444448,0.491902684084,66.170212766,63.5528330781,64.0769779045,5805.51061983
45040,0.471139872946,0.5048019872,0.498126877993,65.7957446809,63.3996937213,63.1147540984,5806.64105733
45050,0.463825986899,0.50110907372,0.490520619594,66.229787234,63.3231240429,63.863150392,5807.8619981
45060,0.463776225208,0.501049310349,0.490470768184,66.2382978723,63.3231240429,63.8453314326,5808.92410987
45070,0.464360027339,0.502082357848,0.491356631675,66.1957446809,63.2465543645,63.8096935139,5810.08105357
45080,0.463470816209,0.500859479475,0.490238969246,66.314893617,63.5528330781,63.9166072701,5811.18214442
45090,0.464890543127,0.501885612264,0.490395604533,66.2893617021,63.0168453292,63.9166072701,5812.41992143
45100,0.470962149762,0.505558105097,0.497222138318,65.8723404255,63.2465543645,63.3285816108,5813.52486763
45110,0.463433120843,0.500651229417,0.490241143673,66.3489361702,63.4762633997,63.8987883108,5814.66317968
45120,0.463433170478,0.50065147123,0.490241261575,66.3489361702,63.4762633997,63.8987883108,5815.7453055
45130,0.463525602264,0.501223240437,0.490190244571,66.3574468085,63.3231240429,64.005702067,5816.82177658
45140,0.463459542022,0.501017607858,0.490414210141,66.3574468085,63.5528330781,63.8809693514,5817.85471747
45150,0.463633163212,0.500537483413,0.490073779957,66.3489361702,63.3996937213,63.8987883108,5819.01719873
45160,0.463306428315,0.500615257842,0.4901341573,66.3319148936,63.3996937213,63.8987883108,5820.08518313
45170,0.463352028809,0.500387981917,0.490128116668,66.3319148936,63.3996937213,63.8809693514,5821.14236264
45180,0.483858770291,0.518676579183,0.506627164999,64.6127659574,62.02143951,62.7227369922,5822.22592605
45190,0.481672469809,0.517544343162,0.506042198207,64.885106383,62.0980091884,62.669280114,5823.34742632
45200,0.462743705582,0.50057382852,0.489652660074,66.4170212766,63.3996937213,63.9878831076,5824.4815451
45210,0.509109575151,0.546412589698,0.535154892826,62.7489361702,59.8009188361,60.2459016393,5825.67359773
45220,0.462624575828,0.50038963567,0.489568302859,66.3404255319,63.3996937213,63.9700641483,5826.84132016
45230,0.488202811294,0.530746336366,0.514210911786,64.2553191489,60.9494640123,62.0812544547,5827.89432403
45240,0.462421037245,0.500201021122,0.489347876418,66.4,63.3231240429,63.9700641483,5828.9905139
45250,0.462376322194,0.500059626541,0.489325932078,66.3829787234,63.3231240429,63.9878831076,5830.10667744
45260,0.462379045085,0.499979377336,0.489340060831,66.3829787234,63.3231240429,63.9878831076,5831.27314091
45270,0.462215595803,0.500889380494,0.489656134673,66.4340425532,63.7059724349,63.9522451889,5832.39965138
45280,0.465620779357,0.50340967993,0.492741418369,66.1191489362,63.6294027565,63.7918745545,5833.45950808
45290,0.462268894564,0.500908882733,0.489810525418,66.4170212766,63.7059724349,63.9344262295,5834.60984415
45300,0.462116006011,0.500818026629,0.489638810411,66.4680851064,63.5528330781,63.9344262295,5835.6688862
45310,0.488116732226,0.523252202684,0.516009407023,64.0255319149,61.2557427259,61.4575908767,5836.83709616
45320,0.463053512754,0.501336020339,0.490315368205,66.3574468085,63.1699846861,64.0591589451,5837.8734885
45330,0.486083391974,0.523313994188,0.512365670407,64.485106383,62.3277182236,62.1703492516,5839.11682014
45340,0.465294642918,0.503082656951,0.492857181021,66.1617021277,63.2465543645,63.5780470421,5840.24746926
45350,0.465757022338,0.504688000321,0.492056513037,66.3489361702,63.3996937213,63.8987883108,5841.25601908
45360,0.464332192502,0.503758822888,0.492373528253,66.3319148936,63.2465543645,63.8096935139,5842.36886998
45370,0.462082009733,0.501070921292,0.489654443331,66.4936170213,63.5528330781,63.9700641483,5843.46352783
45380,0.462881438408,0.501280067258,0.490378525855,66.4510638298,63.6294027565,63.9166072701,5844.56438486
45390,0.46198836006,0.49991284325,0.489766091339,66.5021276596,63.5528330781,64.0235210264,5845.80651671
45400,0.461873598255,0.500101670045,0.489298167631,66.4936170213,63.5528330781,64.0413399857,5846.92400348
45410,0.464077998044,0.50170361122,0.490815697134,66.3829787234,63.2465543645,63.9344262295,5848.07113159
45420,0.474850615624,0.511865503527,0.500981830566,65.7531914894,62.7105666156,63.0791161796,5849.11452296
45430,0.523685973254,0.558603443954,0.546284066173,61.1234042553,59.1883614089,59.4975053457,5850.14885649
45440,0.461819063125,0.49974018415,0.489098652591,66.5106382979,63.4762633997,63.9522451889,5851.23507944
45450,0.465894303662,0.503036442308,0.492942450353,66.3659574468,63.3996937213,63.8275124733,5852.37274296
45460,0.471594781497,0.503589669841,0.495741156797,65.7191489362,62.7105666156,63.720598717,5853.49062226
45470,0.461768656855,0.499521529276,0.489018695919,66.5361702128,63.4762633997,63.9878831076,5854.64081099
45480,0.461768656855,0.499521529276,0.489018695919,66.5361702128,63.4762633997,63.9878831076,5855.74264196
45490,0.461812522895,0.499518344309,0.489023891168,66.5276595745,63.4762633997,63.9700641483,5856.8587577
45500,0.465454584033,0.504788301896,0.494178396819,66.1957446809,63.0168453292,63.7918745545,5857.90679518
45510,0.524758930114,0.556154355002,0.546413551092,61.429787234,58.8820826953,59.3549536707,5859.14263967
45520,0.473264810001,0.510239599721,0.500401541421,65.6510638298,62.4808575804,62.954383464,5860.22052102
45530,0.461730341613,0.499511039427,0.488983746835,66.5361702128,63.4762633997,63.9700641483,5861.27387248
45540,0.461727549817,0.499500237962,0.48891095937,66.5446808511,63.4762633997,63.9878831076,5862.37879934
45550,0.462588839579,0.497574641039,0.489283133354,66.6723404255,64.2419601838,63.9878831076,5863.46388963
45560,0.477127949378,0.512477060821,0.502562383414,65.2936170213,62.7105666156,62.8474697078,5864.62607678
45570,0.461420376537,0.498661516992,0.487681476296,66.4936170213,63.9356814701,64.0947968639,5865.70881529
45580,0.538528755876,0.565670220521,0.558363238426,60.1106382979,57.7335375191,58.3749109052,5866.79904549
45590,0.461750584625,0.498717750833,0.488345148824,66.5106382979,64.0122511485,64.0769779045,5867.95245925
45600,0.461071932732,0.497877236345,0.487499002512,66.5276595745,63.8591117917,64.0769779045,5869.02039074
45610,0.46112724257,0.498311413213,0.487483414342,66.4765957447,63.9356814701,64.0413399857,5870.09484568
45620,0.461078193886,0.497780412418,0.487535640189,66.5276595745,63.8591117917,64.0591589451,5871.24484383
45630,0.462136140062,0.498620233499,0.489284325751,66.4,63.8591117917,63.9522451889,5872.44343412
45640,0.488898460675,0.516677551549,0.509176945747,64.1361702128,62.3277182236,62.4198146828,5873.46324679
45650,0.46103205309,0.497749775251,0.48744273083,66.5191489362,63.8591117917,64.0947968639,5874.54039882
45660,0.462290780409,0.498207849392,0.488876975172,66.3829787234,64.1653905054,64.005702067,5875.61056661
45670,0.461015615199,0.497920194136,0.487425769267,66.5191489362,63.8591117917,64.0947968639,5876.77003789
45680,0.461700808276,0.499136048463,0.488388847608,66.4765957447,63.6294027565,64.1126158232,5877.88956867
45690,0.491269534195,0.527106360555,0.51092780439,64.5531914894,61.2557427259,62.7940128297,5878.96012956
45700,0.460978159825,0.498017180089,0.487468516248,66.5361702128,63.7059724349,64.1304347826,5880.03967718
45710,0.461628978984,0.499352558208,0.487737320393,66.4170212766,63.6294027565,64.2373485388,5881.06865634
45720,0.460943104655,0.497715468488,0.487446887288,66.5106382979,63.6294027565,64.1660727014,5882.15205078
45730,0.514997664149,0.544019513762,0.537463815552,62.0595744681,59.5712098009,60.1033499644,5883.22319478
45740,0.471699635324,0.504975805364,0.498030661723,65.8212765957,63.1699846861,63.4711332858,5884.38538762
45750,0.460925493827,0.497662291819,0.487784441034,66.5531914894,63.6294027565,64.148253742,5885.57799549
45760,0.460543416005,0.498063455529,0.486549533884,66.5617021277,63.5528330781,64.1838916607,5886.79119198
45770,0.478988199854,0.510856394138,0.501970977557,65.285106383,62.9402756508,63.2929436921,5887.88673446
45780,0.499056182156,0.535446068447,0.524924892316,63.5829787234,60.6431852986,61.3328581611,5889.0287568
45790,0.485437771958,0.517642809996,0.511728362438,64.7489361702,62.8637059724,62.1525302922,5890.15484345
45800,0.459797344617,0.496666303706,0.486090514237,66.7914893617,63.5528330781,64.1660727014,5891.24333228
45810,0.465727812455,0.499579291434,0.491113242474,66.4085106383,63.3231240429,63.8096935139,5892.39754476
45820,0.464630928841,0.497559827457,0.492024111367,66.5361702128,63.9356814701,63.9166072701,5893.46325815
45830,0.462660148036,0.499334173857,0.488888962817,66.2978723404,63.1699846861,63.6671418389,5894.58536201
45840,0.462733521301,0.498147178101,0.488185172226,66.5191489362,63.3996937213,63.9700641483,5895.69686635
45850,0.459597770052,0.496275948353,0.486203301667,66.9021276596,63.6294027565,64.148253742,5896.79768413
45860,0.509285136068,0.543880218711,0.531806492796,62.8,60.336906585,61.1903064861,5897.98117215
45870,0.459558636331,0.496267355927,0.486162771713,66.9021276596,63.6294027565,64.1660727014,5899.07207421
45880,0.466733474436,0.50674273255,0.495249170057,66.2382978723,62.787136294,63.4354953671,5900.20321714
45890,0.459963844898,0.495847654826,0.486426928152,66.7489361702,63.7825421133,64.2373485388,5901.27203155
45900,0.460076527738,0.497575449886,0.486960606759,66.8085106383,63.5528330781,64.1660727014,5902.43620468
45910,0.477164167046,0.505563525804,0.501804547681,65.2425531915,64.0122511485,62.8652886671,5903.54637441
45920,0.460449095843,0.495872059342,0.486252604349,66.7319148936,63.6294027565,64.3442622951,5904.68966139
45930,0.459443624528,0.496341111312,0.486182993651,66.8255319149,63.5528330781,64.290805417,5905.74701555
45940,0.545262805148,0.580352789473,0.564184760873,59.770212766,57.1975497703,57.9294369209,5906.84282256
45950,0.45983727329,0.495441750458,0.485836132323,66.5957446809,63.5528330781,64.4511760513,5907.90644586
45960,0.459340901653,0.496035950534,0.485886080827,66.8680851064,63.5528330781,64.3086243763,5908.95489351
45970,0.500839112455,0.538307773949,0.525380901247,62.6978723404,59.3415007657,60.709194583,5910.02741252
45980,0.487693999495,0.524172869494,0.512111309464,64.6808510638,61.0260336907,62.330719886,5911.12736103
45990,0.459207672368,0.494999662406,0.485714241779,66.7319148936,63.7059724349,64.2195295795,5912.24932779
46000,0.459319077622,0.495035491472,0.485746576586,66.7404255319,63.7059724349,64.2195295795,5913.36998213
46010,0.491747604654,0.523736354141,0.517702269364,64.4255319149,62.2511485452,62.3129009266,5914.51706644
46020,0.459362356249,0.494479386306,0.485755303102,66.7914893617,64.0122511485,64.2195295795,5915.62686582
46030,0.459303086893,0.495250675008,0.485786844476,66.6553191489,63.7059724349,64.2373485388,5916.64620688
46040,0.464474696332,0.497846827239,0.489632640548,66.4170212766,63.9356814701,64.0769779045,5917.88735512
46050,0.459886202099,0.494984840219,0.486260050154,66.7404255319,63.8591117917,64.2373485388,5918.96531896
46060,0.482285695883,0.510364953385,0.508011929119,65.0638297872,63.2465543645,62.9722024234,5920.13760899
46070,0.463037811945,0.499427412935,0.489868430486,66.3404255319,63.0934150077,63.7918745545,5921.21053873
46080,0.500913372748,0.52959038483,0.522490593882,63.6170212766,61.1026033691,61.7961511048,5922.36745741
46090,0.470949283609,0.504231372189,0.497109608123,65.9659574468,63.2465543645,63.3998574483,5923.37917991
46100,0.458954434543,0.494761639658,0.485375116696,66.8,63.7825421133,64.2017106201,5924.68166396
46110,0.461177054226,0.495778988386,0.487419545289,66.6042553191,63.5528330781,64.1660727014,5925.76582811
46120,0.494534625876,0.52598089426,0.520207278032,63.9574468085,61.7151607963,61.6001425517,5927.01619462
46130,0.468989597804,0.505123181875,0.492590748396,66.0340425532,63.0934150077,63.9344262295,5928.0911041
46140,0.504828946637,0.540081397754,0.529734015427,63.514893617,61.3323124043,61.4932287954,5929.29933079
46150,0.458893849185,0.494396881282,0.485508126888,66.8510638298,63.7059724349,64.1304347826,5930.40694507
46160,0.458812606826,0.494353187186,0.485480357946,66.8510638298,63.7825421133,64.1660727014,5931.57450138
46170,0.458640672344,0.493894603385,0.485331492513,66.8680851064,63.8591117917,64.148253742,5932.70745963
46180,0.542132502869,0.569819724027,0.555554948307,59.8638297872,57.3506891271,58.5887384177,5933.79291003
46190,0.461601289603,0.496434512595,0.487423824871,66.629787234,63.8591117917,64.2017106201,5934.83564433
46200,0.458655915981,0.493796792551,0.485449881232,66.9021276596,63.8591117917,64.148253742,5935.90856725
46210,0.458685303423,0.494375535173,0.486004292943,66.7914893617,63.9356814701,64.1838916607,5937.01548636
46220,0.49271687772,0.516914773017,0.513209688161,64.1361702128,63.1699846861,62.3841767641,5938.06769891
46230,0.458588645874,0.492803540524,0.485218608956,66.8255319149,63.9356814701,64.148253742,5939.22170032
46240,0.458719020262,0.492607093459,0.485154629915,66.8,64.1653905054,64.1304347826,5940.329066
46250,0.464563581734,0.49596415182,0.491186060718,66.2127659574,63.9356814701,63.9166072701,5941.42925004
46260,0.458766609787,0.493453579928,0.48536035474,66.7659574468,64.088820827,64.2017106201,5942.4276344
46270,0.458659599743,0.492904923863,0.485473817108,66.8425531915,64.0122511485,64.0591589451,5943.50248926
46280,0.459138151655,0.493874618163,0.485679261528,66.8340425532,63.8591117917,64.1304347826,5944.68428427
46290,0.458495928474,0.492862555412,0.485022009872,66.8340425532,63.9356814701,64.1126158232,5945.75718216
46300,0.45848765667,0.492853193128,0.48499500304,66.8340425532,63.9356814701,64.1126158232,5946.83674002
46310,0.458421466576,0.493419763937,0.485494491001,66.9787234043,63.7059724349,63.9878831076,5947.92012878
46320,0.458420887897,0.493410120256,0.485508508136,66.9531914894,63.7059724349,63.9522451889,5948.96109725
46330,0.460330586683,0.495468370937,0.487699584661,66.7234042553,63.5528330781,64.0591589451,5949.95821754
46340,0.458644718795,0.493892430511,0.485620098858,66.9446808511,63.3996937213,64.0413399857,5951.22800475
46350,0.458429297533,0.492466185533,0.485911368208,66.9617021277,63.4762633997,64.1838916607,5952.30402867
46360,0.4643937168,0.497565478535,0.492064985777,66.6212765957,63.1699846861,63.6315039202,5953.38543371
46370,0.458082123231,0.493525984527,0.486053504993,67.1234042553,63.5528330781,64.0947968639,5954.47389638
46380,0.458105602228,0.493494180699,0.485861713437,67.1234042553,63.6294027565,64.1126158232,5955.5397429
46390,0.458571939465,0.49486163603,0.486943382719,67.0978723404,63.4762633997,64.5402708482,5956.61870911
46400,0.458183469704,0.493366822235,0.486019498035,67.1319148936,63.6294027565,64.1304347826,5957.8299327
46410,0.501451822523,0.54069834401,0.526996889957,63.2510638298,60.4900459418,61.3328581611,5958.89950146
46420,0.457554678219,0.493316952961,0.485221553949,67.1404255319,63.5528330781,64.1838916607,5959.96130774
46430,0.462449936709,0.499022618045,0.490133827639,66.8,63.3996937213,64.0591589451,5961.10767297
46440,0.502174519271,0.535177390234,0.525094625299,62.7659574468,60.2603369066,61.0833927299,5962.15934394
46450,0.457563990792,0.492983444451,0.485364707217,67.0553191489,63.4762633997,64.2551674982,5963.29247456
46460,0.459063518006,0.493350000585,0.488655119994,66.9446808511,63.4762633997,64.0769779045,5964.44535242
46470,0.459041098484,0.495019232564,0.487267387723,66.9276595745,63.4762633997,64.0413399857,5965.64344266
46480,0.465912023504,0.496943340808,0.492039628332,66.5531914894,63.1699846861,63.6671418389,5966.77053852
46490,0.578375978972,0.605898658407,0.611087965661,59.3276595745,56.7381316998,56.5217391304,5967.9107114
46500,0.457303850976,0.492934446967,0.485135328211,67.0553191489,63.7059724349,64.3264433357,5968.99102133
46510,0.477109835265,0.511296417206,0.501603944373,65.4127659574,62.7105666156,63.0256593015,5970.16730951
46520,0.48013341541,0.506617605633,0.506853584936,64.7063829787,63.6294027565,62.9900213828,5971.32702654
46530,0.456858813959,0.492105220107,0.484315585187,67.0042553191,63.5528330781,64.5046329294,5972.45970944
46540,0.46479003814,0.499439453008,0.490702837459,66.0680851064,62.787136294,64.1304347826,5973.59540177
46550,0.457061484261,0.492304373915,0.48434519523,67.0042553191,63.5528330781,64.5046329294,5974.65341299
46560,0.456816458479,0.492228783593,0.484306026265,66.9531914894,63.6294027565,64.5224518888,5975.73738713
46570,0.477023885582,0.51746000158,0.506001234449,65.3957446809,61.1791730475,62.669280114,5976.82918007
46580,0.457488859309,0.493603796329,0.484989438978,67.0212765957,63.3996937213,64.3442622951,5977.96279253
46590,0.458061375093,0.49199316423,0.484845245165,66.9361702128,63.7825421133,64.4689950107,5979.03636512
46600,0.457901514313,0.492762705148,0.485753151912,66.9276595745,63.4762633997,64.3977191732,5980.0893525
46610,0.456579320545,0.492071011462,0.48434398267,67.0042553191,63.7059724349,64.4868139701,5981.19849083
46620,0.456572103475,0.492065187446,0.484341110105,67.0042553191,63.7059724349,64.4868139701,5982.21988444
46630,0.468787093413,0.504509843019,0.493565804925,65.9063829787,63.0168453292,63.5424091233,5983.27825235
46640,0.457014984941,0.492677899979,0.485195173572,66.9957446809,63.7059724349,64.4868139701,5984.28796441
46650,0.456466657633,0.492410355792,0.484559061316,67.0638297872,63.6294027565,64.3977191732,5985.37824638
46660,0.468492293084,0.501890861373,0.496430492997,66.0170212766,62.8637059724,63.3285816108,5986.4385963
46670,0.460265665094,0.494331370764,0.489546837138,66.7829787234,63.7059724349,63.9700641483,5987.50840683
46680,0.462698603211,0.497461054197,0.49104425103,66.6723404255,63.2465543645,63.9166072701,5988.57561584
46690,0.458034396254,0.492907809552,0.485538239647,67.029787234,63.4762633997,64.4511760513,5989.75555286
46700,0.515066817243,0.539648641236,0.539612959482,61.5914893617,60.1071975498,59.9251603706,5990.80183362
46710,0.456668385079,0.492674541611,0.484748703921,67.029787234,63.5528330781,64.3620812545,5991.82369086
46720,0.556740714165,0.582986858258,0.573934483946,58.8340425532,57.9632465544,57.4839629366,5992.91252956
46730,0.457074084286,0.492933828814,0.485016789537,67.029787234,63.5528330781,64.3799002138,5994.04715693
46740,0.460248088442,0.500794926045,0.489087021676,66.7574468085,62.9402756508,63.9878831076,5995.11796244
46750,0.456302167599,0.493247735599,0.484518507853,67.0978723404,63.3996937213,64.3264433357,5996.32183543
46760,0.456381983591,0.493520499473,0.484891103864,67.1234042553,63.4762633997,64.2551674982,5997.37168425
46770,0.456268207531,0.493108467555,0.48451909441,67.0978723404,63.3996937213,64.3264433357,5998.40243948
46780,0.464384044361,0.499269939096,0.492991844252,66.485106383,62.8637059724,63.6315039202,5999.55773967
46790,0.479694848806,0.510863278814,0.505148342418,65.7191489362,62.4808575804,62.9722024234,6000.60138875
46800,0.461078630218,0.495397824018,0.489913216693,66.6212765957,63.1699846861,64.2017106201,6001.63688679
46810,0.460619843049,0.49721865553,0.488880791143,66.8085106383,63.2465543645,64.1126158232,6002.64899956
46820,0.459108233836,0.4967877461,0.487225186404,66.7914893617,63.3231240429,64.0413399857,6003.91108118
46830,0.456558719975,0.493803440866,0.484998189978,66.970212766,63.4762633997,64.3977191732,6004.96180096
46840,0.459369292678,0.497403621456,0.487748185831,66.7319148936,63.1699846861,64.0591589451,6006.02805196
46850,0.471699826362,0.50870108691,0.496907157871,65.5404255319,62.02143951,63.1503920171,6007.10361225
46860,0.456280481344,0.493339024425,0.484353427798,67.1063829787,63.3996937213,64.3264433357,6008.35095341
46870,0.456252179247,0.493159807168,0.484504625237,67.0893617021,63.3996937213,64.2729864576,6009.593335
46880,0.456238370714,0.493177309599,0.48446681096,67.0893617021,63.3996937213,64.2729864576,6010.6232972
46890,0.465224730947,0.498683456606,0.490941882273,66.2893617021,63.3231240429,64.4511760513,6011.77561642
46900,0.456189327499,0.493257410962,0.484361271994,67.0978723404,63.3996937213,64.290805417,6012.8436304
46910,0.4602613524,0.494806063494,0.487678149165,66.7914893617,63.0934150077,64.148253742,6014.03334149
46920,0.45614590706,0.493228900287,0.484486769131,67.0808510638,63.3231240429,64.2551674982,6015.15765036
46930,0.45612416421,0.492920878069,0.484143271145,66.970212766,63.6294027565,64.3977191732,6016.15439462
46940,0.466669348486,0.495346347596,0.496135330589,66.1531914894,63.4762633997,63.3998574483,6017.3782498
46950,0.456801967256,0.493763450375,0.484425283077,66.9361702128,63.7825421133,64.4155381326,6018.5434987
46960,0.456080890597,0.492935507569,0.484155612809,66.970212766,63.6294027565,64.4155381326,6019.6437493
46970,0.455880757746,0.492810056502,0.483992489544,66.9531914894,63.6294027565,64.3620812545,6020.7420378
46980,0.459542240939,0.495493012771,0.486671301961,66.6553191489,63.3231240429,64.1126158232,6021.88925637
46990,0.457262783051,0.494217886201,0.484612317716,66.8,63.4762633997,64.3264433357,6023.08247124
47000,0.455729811512,0.492770041024,0.484020262127,66.9531914894,63.4762633997,64.3620812545,6024.2317543
47010,0.45553117238,0.492645707882,0.483828827069,66.970212766,63.4762633997,64.3799002138,6025.37815878
47020,0.455983288009,0.493095306853,0.483862913273,66.9191489362,63.4762633997,64.3799002138,6026.40104231
47030,0.455526989717,0.492659521952,0.483811934277,66.970212766,63.4762633997,64.3977191732,6027.53236443
47040,0.45654083522,0.493481189732,0.485221776552,66.970212766,63.3996937213,64.3442622951,6028.76820722
47050,0.455402418385,0.492467000557,0.483690760227,67.0127659574,63.6294027565,64.4155381326,6029.97183104
47060,0.462658207459,0.496160659306,0.487893255898,66.2553191489,63.0934150077,64.0947968639,6031.07125959
47070,0.455349483008,0.492718744842,0.483621865139,66.8936170213,63.2465543645,64.4155381326,6032.1388708
47080,0.554325486177,0.570733548296,0.566751311587,59.514893617,58.3460949464,58.4283677833,6033.23873797
47090,0.461140638763,0.494734252525,0.488576636855,66.3063829787,63.9356814701,64.1660727014,6034.21609622
47100,0.455252252566,0.492174279211,0.483376827035,66.9617021277,63.5528330781,64.4333570919,6035.26749583
47110,0.482287968829,0.510715354351,0.510529557518,64.5446808511,62.02143951,62.4198146828,6036.5435391
47120,0.456245470736,0.492971783144,0.483436043827,66.9446808511,63.5528330781,64.4333570919,6037.61437135
47130,0.455800302739,0.492875834095,0.482554001758,67.029787234,63.4762633997,64.7006414825,6038.68644606
47140,0.455750995099,0.492738586708,0.483019898566,67.0127659574,63.5528330781,64.6828225232,6039.71685938
47150,0.59311828541,0.628157481007,0.609183576924,56.2042553191,53.9816232772,54.5794725588,6040.76954183
47160,0.476057314608,0.51492477836,0.502169254016,65.3957446809,63.0168453292,63.2573057733,6041.85381976
47170,0.455987062457,0.494948786124,0.482946564106,66.9021276596,63.5528330781,64.6471846044,6043.02000107
47180,0.475425218417,0.510533942018,0.502688859786,65.4042553191,61.9448698315,62.9900213828,6044.17185436
47190,0.456160059472,0.492879389756,0.483094140286,67.0127659574,63.4762633997,64.629365645,6045.30478587
47200,0.491632241446,0.525411953107,0.518183499286,64.9787234043,62.1745788668,62.4019957234,6046.38439664
47210,0.455460068492,0.494090398413,0.482397255107,67.1319148936,63.4762633997,64.629365645,6047.50802569
47220,0.455199620637,0.491517885218,0.482191019609,67.0553191489,63.6294027565,64.6115466857,6048.48163838
47230,0.524807877695,0.556126021393,0.550214762911,61.9744680851,60.1837672282,60.22808268,6049.72124153
47240,0.455282843058,0.492170292776,0.482060712524,67.0978723404,63.8591117917,64.7362794013,6050.72957972
47250,0.466068376748,0.4942585556,0.494932746061,66.2042553191,63.4762633997,63.4533143264,6051.84448487
47260,0.510888970063,0.53635563249,0.538522851606,63.3021276596,61.0260336907,60.7626514612,6052.86507123
47270,0.454692847404,0.491300758133,0.481702014265,67.029787234,63.7825421133,64.6471846044,6053.9233339
47280,0.45503441397,0.491585923038,0.481897904722,67.0808510638,63.8591117917,64.5937277263,6055.0402569
47290,0.459819977369,0.49438915993,0.487156589068,66.6893617021,63.9356814701,64.5402708482,6056.24496501
47300,0.455080681195,0.492323938565,0.48208478109,67.114893617,63.6294027565,64.5937277263,6057.40095071
47310,0.465028750134,0.500333113349,0.491890750005,66.3829787234,63.2465543645,63.8453314326,6058.41489757
47320,0.454591512842,0.491436893487,0.481834882536,67.0893617021,63.7825421133,64.6471846044,6059.4154329
47330,0.454462654325,0.491104086911,0.481915263501,67.0723404255,63.5528330781,64.5224518888,6060.49602044
47340,0.455434902256,0.491991479968,0.483384346219,67.0468085106,63.8591117917,64.4868139701,6061.52840326
47350,0.454134303072,0.491184963498,0.481907918761,67.0978723404,63.8591117917,64.6115466857,6062.78002473
47360,0.454079421463,0.491140236554,0.48190990511,67.1063829787,63.7825421133,64.6115466857,6063.89904806
